timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470267232285892,9,-4,-4,-20,-22,-7,-2,-3
1470267232285892,-9,-4,-1,29,25,3,-2,-1
1470267232294405,-7,-1,6,-1,15,6,0,1
1470267232294405,12,-1,-11,-28,-28,-8,-3,-3
1470267232309430,-6,3,2,3,2,0,1,-2
1470267232309430,-5,-1,-6,-3,-10,-3,-1,1
1470267232310915,-6,1,-3,0,5,4,-2,3
1470267232310915,-3,-1,6,3,-2,-1,0,-1
1470267232331934,2,4,-2,11,1,-2,0,-1
1470267232331934,-3,3,0,-10,0,2,-4,1
1470267232333435,5,-4,-5,-4,-16,-5,1,-3
1470267232333435,-3,-3,-1,3,30,5,1,1
1470267232345478,-6,0,-2,-6,-7,-5,-1,-2
1470267232345478,8,-1,-1,6,-1,2,2,-3
1470267232354454,2,0,-1,-10,-4,-1,-2,-1
1470267232354454,-6,1,-1,10,-7,-6,0,1
1470267232369472,-5,-1,-2,6,10,3,-3,-1
1470267232369472,-1,1,-1,-9,-1,2,0,1
1470267232370969,8,-2,-2,2,-3,-6,0,-6
1470267232370969,-10,-2,-2,-7,-8,-1,-4,2
1470267232391988,6,0,0,5,5,0,-1,1
1470267232391988,0,-2,-5,-16,-11,-2,-1,-2
1470267232393489,-8,1,1,13,4,1,-1,0
1470267232393489,7,2,-5,3,-6,-4,-1,-4
1470267232405517,-2,-1,3,-21,-19,-5,1,-1
1470267232405517,-4,-1,-2,25,19,2,-2,-2
1470267232414508,6,-3,-3,4,-9,-1,-3,-3
1470267232414508,1,-3,5,-10,-17,-5,0,-1
1470267232429021,7,-1,-5,2,10,-2,0,0
1470267232429021,-4,1,-2,-6,-12,-3,-1,-1
1470267232436027,3,0,-2,-3,-6,-6,-1,-3
1470267232436027,4,1,-3,11,-1,-1,-1,0
1470267232452070,-14,-5,3,-3,4,2,-2,1
1470267232452070,9,-4,-5,-14,-3,-5,-2,-1
1470267232453543,-6,1,0,-2,0,-1,-1,3
1470267232453543,-4,-6,-3,2,-8,-3,1,-3
1470267232466082,0,-3,-3,-3,1,2,-1,-2
1470267232466082,0,-1,0,8,9,1,0,-1
1470267232474561,2,1,-4,-23,1,-1,-1,-2
1470267232474561,-9,-2,6,11,-10,1,-3,-1
1470267232489074,1,-3,-8,0,11,-3,-2,-1
1470267232489074,4,2,2,-2,-7,-1,-1,-1
1470267232496083,-12,2,1,9,-13,-2,-3,0
1470267232496083,5,-2,-3,-8,26,7,0,-1
1470267232512111,2,0,-2,9,-11,-5,1,-1
1470267232512111,-3,-2,4,-4,-4,-4,-1,2
1470267232513628,4,0,-3,-9,8,5,0,0
1470267232513628,-1,0,-1,5,-5,-5,-1,-2
1470267232534631,3,-2,-3,-5,-8,-3,-1,-2
1470267232534631,-10,-5,1,-5,12,2,-1,-1
1470267232536117,1,1,1,3,-6,-4,1,0
1470267232536117,-2,-3,-1,-3,2,-1,-1,1
1470267232549143,-12,0,2,6,4,2,-2,1
1470267232549143,9,2,-5,5,-9,-3,-1,-7
1470267232555687,-7,-3,2,4,8,-1,0,-2
1470267232555687,1,0,0,-14,-8,-2,-1,-2
1470267232572203,4,0,-4,-3,4,2,0,-2
1470267232572203,-5,-1,-1,0,-8,-4,1,0
1470267232573652,5,-2,-4,-5,-6,-4,0,-1
1470267232573652,-7,-3,2,9,-3,1,-4,2
1470267232594696,2,-2,-7,2,13,-2,-1,0
1470267232594696,2,-1,3,-10,-7,-2,0,-2
1470267232596299,-12,1,3,16,5,3,-2,0
1470267232596299,8,1,-11,-24,-8,-6,0,-2
1470267232609214,-4,-1,4,4,-6,-2,-1,-2
1470267232609214,-1,2,-5,6,1,1,0,-1
1470267232615688,-1,-5,-6,-6,5,1,-1,-1
1470267232615688,-1,0,4,6,2,-2,1,-1
1470267232632203,2,-3,-1,-8,-7,-4,0,-2
1470267232632203,-8,-1,2,7,5,2,-1,0
1470267232633705,-3,-4,0,-11,-2,-2,-1,-1
1470267232633705,3,-2,-5,13,-6,-4,-3,-2
1470267232654740,-8,1,-1,-5,5,2,-1,1
1470267232654740,13,2,-2,-5,-7,-2,3,-1
1470267232656227,-1,-4,-4,-3,-4,-4,-2,-2
1470267232656227,-10,-1,7,8,2,-1,-2,0
1470267232669237,3,1,-3,-2,4,3,0,-3
1470267232669237,-5,-4,2,-2,-4,-4,-4,-2
1470267232675743,4,-1,-5,1,-3,0,0,-1
1470267232675743,-1,0,-2,3,-2,-1,-3,-1
1470267232692257,4,3,3,0,-15,-3,-1,1
1470267232692257,1,-6,-8,3,18,2,2,-1
1470267232693761,-5,-1,1,8,0,-1,-2,0
1470267232693761,10,-4,-3,7,-5,-2,1,-4
1470267232714783,-3,-1,-4,-10,-9,-3,0,-3
1470267232714783,-11,2,3,15,14,-1,-1,1
1470267232716279,1,1,5,-6,3,4,-2,-1
1470267232716279,-3,-1,-3,-5,-2,0,0,0
1470267232728790,5,-1,3,6,0,-4,0,-3
1470267232728790,-5,-2,1,-6,-15,0,-4,-1
1470267232735812,0,-3,-2,-6,1,-5,-1,-2
1470267232735812,5,-2,-2,-6,4,-2,1,-4
1470267232751829,-10,-2,0,6,2,1,-2,2
1470267232751829,11,-1,-3,-14,-6,-3,0,-1
1470267232753813,5,0,-4,7,-7,-1,0,1
1470267232753813,-15,-3,2,-6,0,0,-2,1
1470267232774831,0,-3,1,-4,-1,1,-3,-1
1470267232774831,-4,3,2,-7,-1,0,0,-2
1470267232776332,6,-4,-3,-1,-5,-1,1,-3
1470267232776332,-4,2,0,-2,3,3,-1,-1
1470267232788857,0,-4,0,2,0,-5,-3,-2
1470267232788857,1,-2,-2,-9,-7,0,0,0
1470267232795849,-9,-1,1,9,1,1,-2,1
1470267232795849,10,0,-8,-8,1,-2,-1,0
1470267232811867,1,0,0,-3,-8,-4,-2,-2
1470267232811867,-11,2,0,5,11,0,-1,2
1470267232813367,7,1,4,0,3,-1,1,-1
1470267232813367,-1,-4,-3,-3,-8,-5,0,-3
1470267232834386,6,1,-1,-13,-6,-3,1,-3
1470267232834386,-7,-2,0,21,-4,2,-5,0
1470267232835887,-2,0,1,-5,0,-1,-1,-1
1470267232835887,1,0,4,1,4,0,0,-1
1470267232848898,-8,1,0,1,6,2,-4,-1
1470267232848898,10,-4,-2,-5,-11,-6,0,-3
1470267232855905,-4,2,-1,-6,3,0,0,-1
1470267232855905,-12,-1,1,2,-1,-1,-1,1
1470267232871947,6,-1,-3,-3,2,1,-2,-2
1470267232871947,2,-3,-4,0,4,-2,0,0
1470267232873428,3,-1,3,-6,-8,-6,-1,0
1470267232873428,-10,1,-4,0,4,6,-2,0
1470267232894468,-5,0,-1,0,-3,-3,-1,0
1470267232894468,-2,-3,-3,-4,-5,-2,1,-1
1470267232896441,-11,-2,0,9,5,2,0,0
1470267232896441,9,-1,-2,-12,-8,-2,1,-3
1470267232907953,-4,-1,-3,1,1,-1,1,2
1470267232907953,-6,1,1,5,2,0,-1,-2
1470267232917460,8,-4,-6,-4,-1,-2,-3,-3
1470267232917460,0,0,1,9,1,-1,1,1
1470267232931981,-2,-4,3,-6,-4,-2,0,-2
1470267232931981,-9,1,-3,-3,-3,3,-3,0
1470267232933474,-4,-1,1,1,-4,-2,-1,-1
1470267232933474,1,1,-1,-2,-1,-1,-2,-3
1470267232954493,-9,-1,2,9,7,1,-1,-2
1470267232954493,11,-5,-3,-1,-11,-4,0,-2
1470267232955994,2,1,-2,-2,2,-2,-3,0
1470267232955994,-6,0,-3,7,2,-1,0,2
1470267232968007,6,-3,-6,-18,-3,2,0,-2
1470267232968007,-2,0,4,6,4,1,-2,0
1470267232977013,-3,-2,-1,-6,1,-1,1,-1
1470267232977013,-6,-1,5,3,2,5,-1,0
1470267232992071,2,-1,-4,6,-3,-4,-3,2
1470267232992071,4,-3,2,-11,-7,-5,-1,-2
1470267232993528,-5,-1,-6,2,4,4,0,1
1470267232993528,7,0,-3,-12,-5,-2,1,-2
1470267233014549,1,-1,2,13,2,-3,-1,-1
1470267233014549,-10,0,2,-4,2,0,0,0
1470267233016048,6,-2,-5,1,-4,0,-2,-2
1470267233016048,2,-4,-4,-9,-1,-2,0,-1
1470267233028113,-2,1,8,3,-1,0,0,-2
1470267233028113,-5,-4,-4,-1,3,4,-3,2
1470267233037118,0,-4,-2,-9,-9,-6,1,-2
1470267233037118,9,1,-2,9,-1,-5,-2,-4
1470267233052100,-6,1,-6,-8,-1,4,-1,1
1470267233052100,7,0,-5,-7,-5,-5,-1,-1
1470267233053582,-1,-1,3,-2,-1,-3,-2,0
1470267233053582,-12,-4,0,11,3,-2,-3,1
1470267233074616,9,-2,-5,-5,-2,1,-2,-3
1470267233074616,-1,2,-2,-7,-1,0,-2,0
1470267233076102,-3,0,0,-3,-7,-6,0,-1
1470267233076102,-2,-2,-2,-17,1,3,-3,0
1470267233088112,2,-1,4,18,0,-4,-3,-4
1470267233088112,8,-2,-6,-15,-9,-4,0,-4
1470267233097120,-10,3,6,9,6,4,0,3
1470267233097120,7,-2,-3,-8,-13,-5,0,-2
1470267233112150,-1,-2,-8,7,0,-4,-3,-3
1470267233112150,-8,0,6,11,-5,0,-2,0
1470267233113635,10,-4,-3,6,23,4,-1,-1
1470267233113635,-2,2,6,-14,-9,-3,0,-3
1470267233134654,0,-2,0,-11,-2,-5,1,-1
1470267233134654,2,-1,1,8,-5,1,0,-1
1470267233136157,-3,-2,-15,-8,3,0,-4,-3
1470267233136157,7,-2,5,4,-1,-4,-1,0
1470267233148167,-11,1,-3,-5,3,3,1,0
1470267233148167,5,-2,-1,7,-1,-2,-1,-3
1470267233157176,0,-2,-4,-17,-13,-3,-3,-3
1470267233157176,-8,1,10,15,10,1,-2,0
1470267233172188,9,0,-5,8,-8,-1,1,-1
1470267233172188,-6,-3,3,-6,6,3,-1,2
1470267233174190,6,1,-1,1,-6,-1,0,-3
1470267233174190,1,-3,-4,-24,-3,2,-2,-2
1470267233194710,0,3,8,21,0,-2,1,0
1470267233194710,5,-5,-9,-5,-3,-3,0,-4
1470267233196210,-9,2,15,8,4,7,0,2
1470267233196210,2,-6,-17,-15,-9,-6,0,-1
1470267233208220,1,-1,8,-17,2,0,-1,1
1470267233208220,-13,-1,-2,11,7,-1,-2,0
1470267233217229,9,-3,-5,-13,-11,-6,0,-3
1470267233217229,-3,1,-2,18,5,1,0,0
1470267233232244,0,-5,-3,-12,-4,-1,-1,-4
1470267233232244,5,1,-1,-6,-2,2,-2,-2
1470267233233743,-4,1,3,8,-2,-2,-2,1
1470267233233743,5,-3,-1,2,-5,-3,-1,-1
1470267233254764,-10,-1,-2,1,5,3,-1,2
1470267233254764,1,-1,-3,3,-5,-6,-1,-2
1470267233256264,2,-4,-5,-5,-6,-1,0,-3
1470267233256264,-12,1,2,6,4,1,-2,-1
1470267233268275,10,1,-3,-9,-7,-3,-3,-2
1470267233268275,-4,-1,-4,-11,-1,0,0,-3
