timestamp,x,y,z,w
1470345122246636,-0.224792,0.0767822,-0.451843,0.859863
1470345122264630,-0.224915,0.0762329,-0.452087,0.859741
1470345122284651,-0.225098,0.0756836,-0.452332,0.859619
1470345122306327,-0.225159,0.0753174,-0.452515,0.859558
1470345122325283,-0.225159,0.0753174,-0.452515,0.859558
1470345122344355,-0.224854,0.0752563,-0.452515,0.85968
1470345122367317,-0.224548,0.0753174,-0.452332,0.859802
1470345122384332,-0.224304,0.0753174,-0.452271,0.859924
1470345122405128,-0.224304,0.0753174,-0.452209,0.859924
1470345122427186,-0.224304,0.0753174,-0.452209,0.859924
1470345122445171,-0.224731,0.0753174,-0.452148,0.859863
1470345122464197,-0.225037,0.0751343,-0.452026,0.859863
1470345122487201,-0.225159,0.0750732,-0.451904,0.859863
1470345122504871,-0.22522,0.0750732,-0.451904,0.859863
1470345122523929,-0.22522,0.0750122,-0.451965,0.859863
1470345122546950,-0.225281,0.0750122,-0.451965,0.859863
1470345122564952,-0.225342,0.0750122,-0.451965,0.859863
1470345122583930,-0.225525,0.0749512,-0.452148,0.85968
1470345122606508,-0.225525,0.0748901,-0.452148,0.85968
1470345122624490,-0.225525,0.0748901,-0.452148,0.85968
1470345122644510,-0.225403,0.0748291,-0.451904,0.859863
1470345122666527,-0.225037,0.074585,-0.45166,0.860107
1470345122684544,-0.224731,0.0742188,-0.451233,0.860413
1470345122705603,-0.224609,0.0737305,-0.450806,0.860718
1470345122726622,-0.22467,0.0734253,-0.450562,0.860901
1470345122744639,-0.225159,0.0733032,-0.450317,0.860901
1470345122764656,-0.226074,0.0731812,-0.449951,0.86084
1470345122786677,-0.227234,0.0730591,-0.449463,0.860779
1470345122804712,-0.228088,0.0727539,-0.448975,0.86084
1470345122825730,-0.228577,0.0722046,-0.448547,0.861023
1470345122846749,-0.228577,0.0714111,-0.448242,0.861206
1470345122864766,-0.228577,0.0707397,-0.447876,0.86145
1470345122885784,-0.228882,0.0701904,-0.447449,0.861694
1470345122906866,-0.229309,0.0693359,-0.447144,0.861755
1470345122924911,-0.229431,0.0683594,-0.446899,0.861938
1470345122945901,-0.229126,0.0671387,-0.446533,0.862305
1470345122966978,-0.228516,0.065979,-0.446106,0.862793
1470345122985002,-0.227966,0.0651245,-0.44574,0.863159
1470345123006090,-0.2276,0.0645142,-0.445496,0.863464
1470345123027165,-0.227661,0.06427,-0.445251,0.863586
1470345123045127,-0.228149,0.0643311,-0.445129,0.863525
1470345123066146,-0.228882,0.06427,-0.445007,0.863403
1470345123087163,-0.229553,0.064209,-0.444946,0.863281
1470345123104901,-0.230225,0.0640869,-0.444824,0.863159
1470345123125929,-0.230347,0.0637817,-0.444702,0.86322
1470345123146978,-0.230103,0.0636597,-0.44458,0.863342
1470345123164958,-0.230347,0.0637207,-0.444275,0.863403
1470345123186974,-0.230469,0.0635986,-0.444031,0.863525
1470345123207032,-0.230469,0.0635986,-0.443787,0.863647
1470345123225038,-0.230713,0.0634766,-0.443542,0.863708
1470345123248057,-0.231079,0.0631104,-0.443298,0.86377
1470345123267074,-0.231201,0.0628662,-0.443054,0.863892
1470345123285088,-0.231445,0.0628662,-0.442688,0.864014
1470345123307121,-0.231323,0.0628662,-0.442383,0.864197
1470345123326153,-0.231262,0.0627441,-0.442078,0.86438
1470345123344155,-0.231689,0.0627441,-0.441711,0.864441
1470345123367176,-0.232178,0.062561,-0.441284,0.864563
1470345123387196,-0.232178,0.0628662,-0.440979,0.864685
1470345123405093,-0.231812,0.0627441,-0.44104,0.864746
1470345123427111,-0.231812,0.0630493,-0.441101,0.864685
1470345123447132,-0.231384,0.0635986,-0.440613,0.865051
1470345123464146,-0.231262,0.0645142,-0.440552,0.865051
1470345123486167,-0.23175,0.0649414,-0.440857,0.864685
1470345123507248,-0.231384,0.0648804,-0.441101,0.864685
1470345123523279,-0.231079,0.0654907,-0.440918,0.864807
1470345123546280,-0.23114,0.0661011,-0.440613,0.864868
1470345123567328,-0.231262,0.0664063,-0.440735,0.864807
1470345123583314,-0.230713,0.0666504,-0.440674,0.864929
1470345123606387,-0.229858,0.0671387,-0.44043,0.865234
1470345123627406,-0.22937,0.0678711,-0.440308,0.865417
1470345123643469,-0.229309,0.0682373,-0.440063,0.865479
1470345123666441,-0.229431,0.0686035,-0.439758,0.865601
1470345123687511,-0.229187,0.0686035,-0.439636,0.865723
1470345123703979,-0.229065,0.0686035,-0.439514,0.865845
1470345123726156,-0.229065,0.0687866,-0.439148,0.865967
1470345123747177,-0.229126,0.0691528,-0.438904,0.866089
1470345123764189,-0.229431,0.0695801,-0.438904,0.865967
1470345123786211,-0.229736,0.0697632,-0.439087,0.865723
1470345123807841,-0.230042,0.0700684,-0.439026,0.865723
1470345123823835,-0.230042,0.0701294,-0.438965,0.865723
1470345123846831,-0.230042,0.0701294,-0.438965,0.865723
1470345123867854,-0.230042,0.0701904,-0.439026,0.865662
1470345123883869,-0.229919,0.0704346,-0.438904,0.865723
1470345123906621,-0.22937,0.0708618,-0.438782,0.865906
1470345123927640,-0.228882,0.071167,-0.43866,0.866089
1470345123943654,-0.228699,0.0715942,-0.438538,0.86615
1470345123966675,-0.228516,0.0718384,-0.438477,0.866211
1470345123987693,-0.228638,0.0720825,-0.438477,0.86615
1470345124004214,-0.229126,0.0723877,-0.438416,0.866028
1470345124026112,-0.229126,0.0723877,-0.438416,0.866028
1470345124048139,-0.229004,0.0726929,-0.438354,0.866089
1470345124064112,-0.229004,0.072937,-0.438416,0.866028
1470345124086133,-0.229126,0.0732422,-0.438416,0.865967
1470345124108326,-0.229309,0.0736084,-0.438354,0.865906
1470345124124322,-0.22937,0.0738525,-0.438538,0.865784
1470345124146312,-0.22937,0.0740356,-0.43866,0.865723
1470345124169331,-0.229248,0.0744019,-0.43866,0.865723
1470345124183425,-0.228943,0.0747681,-0.438599,0.865845
1470345124206401,-0.228455,0.0751343,-0.438599,0.865906
1470345124228462,-0.227844,0.0755005,-0.438538,0.866028
1470345124243448,-0.227295,0.0759888,-0.438538,0.86615
1470345124266453,-0.226929,0.0765381,-0.438599,0.866211
1470345124288472,-0.226746,0.0769653,-0.438721,0.86615
1470345124303492,-0.226929,0.0773315,-0.438782,0.866028
1470345124326571,-0.227051,0.0776978,-0.438782,0.865967
1470345124348589,-0.227295,0.0779419,-0.438782,0.865845
1470345124371611,-0.227478,0.078186,-0.438843,0.865784
1470345124386646,-0.227844,0.0784302,-0.438843,0.865601
1470345124408664,-0.22821,0.0787964,-0.438904,0.865479
1470345124422677,-0.228333,0.0790405,-0.438965,0.865417
1470345124446697,-0.228333,0.0790405,-0.438965,0.865417
1470345124468716,-0.227905,0.0789795,-0.439087,0.865479
1470345124482747,-0.227112,0.0787354,-0.439209,0.865601
1470345124506368,-0.226257,0.0784912,-0.439392,0.865784
1470345124528461,-0.225403,0.0783081,-0.439514,0.865967
1470345124543386,-0.224487,0.078125,-0.439758,0.866089
1470345124566450,-0.223633,0.0779419,-0.440125,0.86615
1470345124595071,-0.223022,0.0778198,-0.440613,0.866028
1470345124609736,-0.222778,0.0778809,-0.44104,0.865906
1470345124626751,-0.222778,0.078064,-0.441467,0.865662
1470345124648794,-0.222839,0.0782471,-0.441833,0.865417
1470345124669835,-0.222717,0.0783691,-0.442261,0.865234
1470345124686813,-0.222473,0.0784912,-0.442627,0.865112
1470345124710442,-0.222534,0.0784912,-0.442993,0.864929
1470345124730400,-0.222778,0.0785522,-0.443359,0.864685
1470345124746387,-0.2229,0.0784912,-0.443665,0.864441
1470345124768410,-0.222717,0.0783691,-0.444031,0.864319
1470345124790428,-0.222351,0.0783081,-0.444336,0.864258
1470345124814093,-0.221741,0.078064,-0.444519,0.86438
1470345124829108,-0.221008,0.0779419,-0.444641,0.864502
1470345124850158,-0.220459,0.0778198,-0.444763,0.864563
1470345124866186,-0.220032,0.0776978,-0.445007,0.864563
1470345124889184,-0.220032,0.0776978,-0.44519,0.864502
1470345124910383,-0.219971,0.0775146,-0.445435,0.86438
1470345124926398,-0.219971,0.0773315,-0.445679,0.864319
1470345124948424,-0.220154,0.0772095,-0.445801,0.864197
1470345124969503,-0.220337,0.0770264,-0.445923,0.864075
1470345124987453,-0.220398,0.0768433,-0.445984,0.864075
1470345125009045,-0.220642,0.0765991,-0.446045,0.863953
1470345125030064,-0.220947,0.0764771,-0.446228,0.863831
1470345125046079,-0.221252,0.0764771,-0.446533,0.863586
1470345125069099,-0.221436,0.0765381,-0.446716,0.863464
1470345125091685,-0.221436,0.0765991,-0.446899,0.863342
1470345125106698,-0.221008,0.0765381,-0.447083,0.863342
1470345125129132,-0.220398,0.0765991,-0.447144,0.863525
1470345125151201,-0.219971,0.0767212,-0.447083,0.863586
1470345125166166,-0.219666,0.0769043,-0.447083,0.863647
1470345125189187,-0.219666,0.0769043,-0.447083,0.863647
1470345125211305,-0.219727,0.0769043,-0.447083,0.863647
1470345125226270,-0.220032,0.0770264,-0.447266,0.863464
1470345125249292,-0.22052,0.0772705,-0.447266,0.863342
1470345125271356,-0.221313,0.0775757,-0.447205,0.863159
1470345125285338,-0.221497,0.0783081,-0.447083,0.863098
1470345125308460,-0.221985,0.0787964,-0.447205,0.862854
1470345125331471,-0.223022,0.0795288,-0.447205,0.862549
1470345125345518,-0.222839,0.0801392,-0.446716,0.862732
1470345125368500,-0.223083,0.0806885,-0.446838,0.86261
1470345125392026,-0.223328,0.0809937,-0.446777,0.862549
1470345125407073,-0.223206,0.0811157,-0.446411,0.862732
1470345125429195,-0.222778,0.0813599,-0.445984,0.863037
1470345125451214,-0.22229,0.0814819,-0.44574,0.863281
1470345125466229,-0.22229,0.081604,-0.445496,0.863342
1470345125489250,-0.222229,0.0817261,-0.44519,0.863525
1470345125510958,-0.221802,0.0819702,-0.444946,0.86377
1470345125525973,-0.221497,0.0822144,-0.444824,0.863892
1470345125548991,-0.221375,0.0823975,-0.44458,0.864014
1470345125571012,-0.221069,0.0827026,-0.444397,0.864197
1470345125592621,-0.220581,0.0830078,-0.444275,0.864319
1470345125608813,-0.220215,0.083252,-0.444397,0.864319
1470345125631791,-0.220154,0.0834351,-0.444336,0.864319
1470345125653841,-0.220215,0.0834961,-0.444336,0.864319
1470345125668827,-0.220154,0.0835571,-0.44458,0.864197
1470345125691846,-0.220093,0.083374,-0.444824,0.864136
1470345125712376,-0.219666,0.083313,-0.444763,0.864258
1470345125728473,-0.219116,0.083313,-0.44458,0.864502
1470345125751411,-0.21875,0.083313,-0.444458,0.864685
1470345125772523,-0.218567,0.083252,-0.444336,0.864807
1470345125788444,-0.218262,0.083313,-0.444214,0.864929
1470345125811218,-0.217896,0.0834351,-0.444092,0.865051
1470345125832292,-0.217896,0.0834961,-0.444092,0.865051
1470345125849255,-0.217957,0.0836792,-0.444031,0.865051
1470345125871313,-0.218018,0.0839844,-0.44397,0.865051
1470345125892820,-0.217957,0.0841675,-0.444031,0.86499
1470345125908368,-0.217957,0.0842285,-0.444031,0.86499
1470345125931688,-0.218018,0.0842285,-0.44397,0.86499
1470345125953727,-0.217896,0.0842896,-0.444092,0.86499
1470345125968741,-0.217773,0.0841675,-0.444336,0.864868
1470345125991739,-0.21759,0.0840454,-0.444641,0.864807
1470345126013805,-0.217041,0.0837402,-0.444641,0.864929
1470345126028810,-0.216431,0.0835571,-0.444641,0.865173
1470345126051832,-0.216064,0.083252,-0.444519,0.865295
1470345126073852,-0.215698,0.0829468,-0.444336,0.86554
1470345126088866,-0.215393,0.0826416,-0.444092,0.865723
1470345126111919,-0.21521,0.0824585,-0.44397,0.865906
1470345126133940,-0.215454,0.0823364,-0.443909,0.865906
1470345126147952,-0.215698,0.0821533,-0.443848,0.865845
1470345126170972,-0.215698,0.0820313,-0.443848,0.865845
1470345126194088,-0.215698,0.0819092,-0.443909,0.865845
1470345126208157,-0.215759,0.0819092,-0.443909,0.865845
1470345126231186,-0.21582,0.0817871,-0.444031,0.865784
1470345126254147,-0.215942,0.0817871,-0.444275,0.865601
1470345126268199,-0.216003,0.081665,-0.44458,0.865417
1470345126291180,-0.215759,0.081543,-0.444946,0.865356
1470345126314265,-0.215454,0.081543,-0.44519,0.865295
1470345126328278,-0.215027,0.0814819,-0.445313,0.865295
1470345126351342,-0.2146,0.0812988,-0.445435,0.865356
1470345126374320,-0.214294,0.0810547,-0.445374,0.86554
1470345126388333,-0.213989,0.0809326,-0.445313,0.865662
1470345126411017,-0.213745,0.0807495,-0.445313,0.865723
1470345126434036,-0.213928,0.0806885,-0.445374,0.865662
1470345126448052,-0.214294,0.0805054,-0.445435,0.86554
1470345126471085,-0.214539,0.0804443,-0.445679,0.865356
1470345126494090,-0.215088,0.0805054,-0.445801,0.865173
1470345126514738,-0.215515,0.0807495,-0.445801,0.865051
1470345126531690,-0.215515,0.0807495,-0.445801,0.865051
1470345126553708,-0.215515,0.0807495,-0.445801,0.865051
1470345126574784,-0.215515,0.0807495,-0.445801,0.865051
1470345126591742,-0.21521,0.0808105,-0.445801,0.865112
1470345126613601,-0.214844,0.0807495,-0.445801,0.865173
1470345126634612,-0.214417,0.0806274,-0.445801,0.865295
1470345126651627,-0.213623,0.0803223,-0.445618,0.865601
1470345126673696,-0.212891,0.0802612,-0.445374,0.865967
1470345126702722,-0.21228,0.0803833,-0.445251,0.86615
1470345126711736,-0.211975,0.0803223,-0.44519,0.866272
1470345126733777,-0.21167,0.0805054,-0.445007,0.866394
1470345126754793,-0.211548,0.0807495,-0.445007,0.866394
1470345126771789,-0.211792,0.0809326,-0.445251,0.866211
1470345126794313,-0.211853,0.0809937,-0.445496,0.866089
1470345126814932,-0.21167,0.0811157,-0.445557,0.866089
1470345126830918,-0.21167,0.0811768,-0.445557,0.866089
1470345126853954,-0.212036,0.0813599,-0.445435,0.866028
1470345126874974,-0.213806,0.0820923,-0.445618,0.865417
1470345126890945,-0.215576,0.0825806,-0.445923,0.864746
1470345126914032,-0.21582,0.0820923,-0.446472,0.864502
1470345126935050,-0.214905,0.0812378,-0.446716,0.864685
1470345126951062,-0.214844,0.0811768,-0.446716,0.864685
1470345126974085,-0.215027,0.081665,-0.446472,0.864685
1470345126996613,-0.215088,0.0820313,-0.446106,0.864868
1470345127011142,-0.214844,0.0822754,-0.44574,0.865051
1470345127034164,-0.214355,0.0823975,-0.445618,0.865234
1470345127056183,-0.213867,0.0823364,-0.44574,0.865295
1470345127071195,-0.213928,0.0822754,-0.445984,0.865173
1470345127094218,-0.214478,0.0822754,-0.445984,0.865051
1470345127116765,-0.215088,0.0824585,-0.445984,0.864868
1470345127130779,-0.215454,0.0825806,-0.445984,0.864807
1470345127153797,-0.215454,0.0825806,-0.445984,0.864746
1470345127176823,-0.215454,0.0825806,-0.445984,0.864746
1470345127190867,-0.215393,0.0826416,-0.446106,0.864746
1470345127213983,-0.21521,0.0827026,-0.446289,0.864685
1470345127236001,-0.215515,0.0828857,-0.446533,0.864441
1470345127251016,-0.216064,0.0831909,-0.446655,0.864197
1470345127274035,-0.216309,0.083252,-0.446655,0.864136
1470345127296617,-0.216309,0.0830688,-0.446533,0.864258
1470345127310156,-0.215942,0.0826416,-0.44635,0.864441
1470345127334322,-0.21521,0.0820923,-0.446228,0.864746
1470345127356342,-0.2146,0.081543,-0.446228,0.86499
1470345127370354,-0.214478,0.0811768,-0.44635,0.86499
1470345127393379,-0.214966,0.0811157,-0.446472,0.864807
1470345127416489,-0.215515,0.0809937,-0.446594,0.864563
1470345127430501,-0.21582,0.0807495,-0.446899,0.86438
1470345127453521,-0.215698,0.0805664,-0.447205,0.864258
1470345127483552,-0.215393,0.0803223,-0.447571,0.864197
1470345127497584,-0.21521,0.0800781,-0.447876,0.864075
1470345127514116,-0.215393,0.079895,-0.447998,0.864014
1470345127536139,-0.215393,0.0795288,-0.44812,0.863953
1470345127557170,-0.214905,0.0789795,-0.448364,0.864014
1470345127574169,-0.21405,0.0784302,-0.448486,0.864258
1470345127596710,-0.213379,0.0778809,-0.448486,0.864441
1470345127617372,-0.213013,0.0774536,-0.448425,0.864563
1470345127633385,-0.212646,0.0770874,-0.448425,0.864746
1470345127656354,-0.212097,0.0765991,-0.448486,0.864868
1470345127677428,-0.211365,0.0759277,-0.448608,0.865051
1470345127701457,-0.21051,0.0753784,-0.448853,0.865173
1470345127716472,-0.210144,0.0751343,-0.449097,0.865173
1470345127737491,-0.210327,0.0749512,-0.44928,0.86499
1470345127753505,-0.210693,0.0748291,-0.449524,0.864807
1470345127776526,-0.210938,0.074646,-0.449829,0.864624
1470345127797672,-0.210876,0.0743408,-0.450256,0.864441
1470345127813543,-0.210632,0.0739136,-0.450623,0.86438
1470345127836562,-0.210266,0.0736084,-0.450745,0.86438
1470345127864589,-0.210083,0.0731812,-0.450928,0.86438
1470345127873596,-0.209839,0.072876,-0.450989,0.864441
1470345127897129,-0.209595,0.0726929,-0.450928,0.864563
1470345127918651,-0.209351,0.0722046,-0.450806,0.864685
1470345127933664,-0.208984,0.0719604,-0.450806,0.864807
1470345127956687,-0.208862,0.0717163,-0.450684,0.864929
1470345127978703,-0.208862,0.0715332,-0.450684,0.864929
1470345127993717,-0.208862,0.0715942,-0.450684,0.864929
1470345128016749,-0.209351,0.0717773,-0.450684,0.864807
1470345128038767,-0.209717,0.0719604,-0.450806,0.864624
1470345128052780,-0.209717,0.0719604,-0.450989,0.864502
1470345128076801,-0.209778,0.0720825,-0.451233,0.86438
1470345128099348,-0.209961,0.0723267,-0.451355,0.864258
1470345128113893,-0.210205,0.0725098,-0.451416,0.864136
1470345128135911,-0.210205,0.0725708,-0.451416,0.864136
1470345128158930,-0.210144,0.0727539,-0.451599,0.864075
1470345128173046,-0.209961,0.0728149,-0.451721,0.864075
1470345128196469,-0.209717,0.072998,-0.451721,0.864075
1470345128219034,-0.209473,0.0731812,-0.451721,0.864136
1470345128233053,-0.209412,0.0731812,-0.451721,0.864136
1470345128256067,-0.209412,0.0731812,-0.451721,0.864136
1470345128279088,-0.209351,0.0731812,-0.451599,0.864197
1470345128293120,-0.209045,0.0731812,-0.451477,0.86438
1470345128315911,-0.209106,0.0731812,-0.451477,0.864319
1470345128338932,-0.209106,0.0731812,-0.451477,0.864319
1470345128352959,-0.209106,0.0732422,-0.451477,0.864319
1470345128376020,-0.209106,0.0732422,-0.451416,0.864319
1470345128399049,-0.209167,0.0732422,-0.451416,0.864319
1470345128420083,-0.209717,0.0733643,-0.451477,0.864136
