timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470243807058475,-4,-4,1,-3,-2,-2,-2,-1
1470243807088326,-2,-4,-15,-2,0,-2,-2,-1
1470243807088326,-1,0,4,6,-1,1,-1,3
1470243807089828,-3,-1,-6,-3,-1,0,0,-6
1470243807089828,0,-1,-17,-4,-2,-2,0,1
1470243807095831,-3,-1,15,0,-2,0,0,2
1470243807095831,1,-2,-19,-4,-3,-2,-2,-4
1470243807097332,-4,-2,13,2,0,-2,1,1
1470243807097332,0,-1,-4,-1,-2,-2,0,-1
1470243807109344,4,3,-5,-1,1,-3,-1,-3
1470243807109344,-2,-3,-13,-7,-2,-1,-1,2
1470243807118351,-2,-1,12,2,-1,-1,-1,0
1470243807118351,1,1,3,0,0,0,-3,-6
1470243807133364,-2,-1,-11,-1,-1,-1,0,2
1470243807133364,1,2,18,2,0,0,0,0
1470243807134867,-4,-5,-26,-3,-2,-1,-2,-2
1470243807134867,0,3,6,-4,-1,-1,-1,1
1470243807154884,0,-3,-6,-3,-1,0,-1,-4
1470243807154884,-1,5,17,5,-2,-2,-1,-2
1470243807155885,1,-1,4,-2,1,-3,-2,0
1470243807155885,-5,-5,-12,-3,-1,0,-2,-1
1470243807177404,-2,0,11,1,-1,0,-1,-1
1470243807177404,0,-2,-14,-4,0,-2,-1,-2
1470243807178406,0,-2,7,0,0,-2,-1,0
1470243807178406,-1,-1,1,0,0,-1,-1,1
1470243807192418,-2,-2,-13,-5,-1,0,-1,-2
1470243807192418,-2,2,2,0,1,-1,-1,1
1470243807193419,0,2,-2,0,-2,0,-2,1
1470243807193419,-4,4,14,2,-1,-1,0,-3
1470243807214939,3,5,0,-2,0,0,-1,0
1470243807214939,-1,-4,-7,0,-1,-1,-2,-1
1470243807215939,-2,-4,-4,-5,-1,-2,0,0
1470243807215939,3,0,-5,-2,-1,-2,0,-1
1470243807237460,-4,0,7,4,-1,0,-1,0
1470243807237460,0,-1,-5,-7,-1,-1,1,-1
1470243807238460,3,0,-5,-1,0,1,-1,-3
1470243807238460,-1,-2,1,2,0,-1,-1,-3
1470243807252473,-1,-3,-11,-6,-1,-1,-1,-1
1470243807252473,-1,0,15,0,-1,-1,-1,-2
1470243807253472,-1,-2,-6,1,-1,-3,-1,-2
1470243807253472,-2,0,6,0,-2,-2,-1,-1
1470243807274994,-2,-2,7,5,-2,-1,-2,-2
1470243807274994,2,-1,3,-1,-2,-1,-1,-3
1470243807275993,-1,-3,-4,-7,0,-1,-1,-1
1470243807275993,-3,-3,1,-1,-1,-1,-2,-1
1470243807297513,0,3,-1,-3,-1,-1,0,0
1470243807297513,-2,-2,-23,3,-2,-1,-1,-1
1470243807298513,0,-1,-1,-6,-3,0,-2,-1
1470243807298513,-3,-5,6,4,-2,-1,-1,0
1470243807312526,1,-2,-3,2,-1,-1,0,0
1470243807312526,-4,-6,-9,-2,-2,-1,0,-1
1470243807313026,-3,-2,8,3,-1,0,-1,-1
1470243807313026,3,4,-5,-5,-2,-1,-1,0
1470243807335046,0,-2,3,1,-1,-1,-2,-1
1470243807335046,-2,-1,-1,1,0,-1,-1,0
1470243807336047,1,-1,3,3,1,-2,0,1
1470243807336047,1,-2,-4,-5,0,-2,-1,-1
1470243807357570,-3,-4,-6,0,0,0,-1,-2
1470243807357570,-2,-1,-1,-2,-1,-2,-1,-1
1470243807358568,-1,-1,13,2,0,0,-1,-2
1470243807358568,-2,-3,-8,-1,-3,-2,-2,-2
1470243807372580,-1,-2,-8,-3,-3,-2,-2,0
1470243807372580,0,0,7,2,0,-2,-2,-1
1470243807373582,-3,-1,6,6,-1,-1,-2,2
1470243807373582,0,-4,-27,-7,-1,-1,0,0
1470243807395100,-1,-1,7,-2,-1,-2,0,-2
1470243807395100,-2,-2,-1,-2,-2,-1,-2,-3
1470243807395601,1,-1,5,0,-2,-1,1,-1
1470243807395601,0,0,-4,-1,-1,1,-1,-1
1470243807417620,0,2,17,0,-1,-1,0,-3
1470243807417620,-1,-4,-20,-4,-2,-1,0,0
1470243807418121,-1,-2,-7,-3,-1,-2,-1,-1
1470243807418121,0,-1,-5,0,3,-2,0,-4
1470243807432634,-1,-4,5,0,0,0,-2,-2
1470243807432634,-2,0,0,0,-3,-3,-3,-1
1470243807433134,-1,-1,13,2,-1,-1,-1,0
1470243807433134,-3,-4,-5,-5,-2,0,-1,2
1470243807455154,-5,-3,-20,-5,-1,0,-1,-7
1470243807455154,3,1,15,6,0,1,0,3
1470243807455654,-2,-3,-20,-5,-2,-1,0,-4
1470243807455654,-2,-1,-3,0,-2,-1,0,0
1470243807477674,-4,-6,-3,-3,-1,-1,-1,0
1470243807477674,5,9,4,-3,2,0,-2,-2
1470243807478676,-3,-2,-11,-4,-4,-1,0,-2
1470243807478676,-3,-2,15,2,-1,-2,-2,-2
1470243807492688,0,1,-5,0,-2,-2,1,0
1470243807492688,-3,-3,-11,0,-1,-1,-2,-2
1470243807493688,0,-1,10,-1,-1,-3,-2,-2
1470243807493688,-1,-3,-30,-4,-2,-2,-1,1
1470243807515208,2,0,16,4,-1,-2,-1,0
1470243807515208,-2,-3,3,-1,0,0,-1,-2
1470243807515708,-2,-2,-16,-2,-2,-1,1,-2
1470243807515708,3,1,3,-2,0,-1,0,-2
1470243807537727,-2,-2,-7,0,-1,-1,-1,-1
1470243807537727,-3,-6,10,3,-1,-1,-2,-1
1470243807538229,-1,-2,-11,-7,-1,-1,-1,2
1470243807538229,0,2,7,-2,-2,-2,-2,-6
1470243807552741,0,3,-4,1,0,-3,-1,1
1470243807552741,-4,-1,8,-3,-1,-1,-1,-2
1470243807553242,0,1,3,2,0,-1,0,-1
1470243807553242,-5,-5,3,-1,-3,1,1,1
1470243807575261,-2,0,1,-2,1,1,-1,-1
1470243807575261,2,0,-20,-7,-2,-2,-2,0
1470243807575762,0,0,3,5,1,-2,-1,-2
1470243807575762,-2,6,23,1,-1,1,-2,-1
1470243807597782,1,-2,-19,-2,-1,-2,-1,-1
1470243807597782,-2,-3,-8,-3,-2,-1,0,-1
1470243807598282,-2,1,10,2,-2,0,-4,-4
1470243807598282,-2,1,1,4,1,-2,0,2
1470243807612796,1,3,9,4,-1,-2,-2,0
1470243807612796,0,1,-14,-6,-1,-2,1,0
1470243807613297,-3,-3,10,-2,-1,-2,-1,-2
1470243807613297,-1,0,-6,1,-2,-1,-2,0
1470243807635315,-1,-3,-7,-4,-2,0,-2,-1
1470243807635315,-3,-2,-2,-3,0,1,-2,-2
1470243807635816,3,-1,14,4,1,-1,-1,1
1470243807635816,0,-1,-7,0,0,-1,-1,-2
1470243807657836,-1,1,1,-2,-1,-1,-1,-1
1470243807657836,-1,-3,-4,1,-1,1,0,3
1470243807658337,-3,-2,-3,-2,0,-1,0,-8
1470243807658337,0,-1,-3,-1,1,1,-1,0
1470243807672850,-2,-4,-5,-8,-3,-2,-1,-1
1470243807672850,0,-3,32,8,-1,-3,-3,-2
1470243807673353,-1,2,-14,-2,-2,-1,0,4
1470243807673353,0,-2,5,2,-2,-1,0,-1
1470243807695369,1,1,-1,-6,0,-1,-1,-2
1470243807695369,-1,-6,-6,-6,-1,0,-2,-3
1470243807695869,-1,-3,4,-8,-3,-1,-2,-1
1470243807695869,-4,-1,0,1,-1,-2,-1,-3
1470243807717390,2,1,0,1,0,-1,-2,-2
1470243807717390,-1,0,3,0,0,-1,-1,0
1470243807718391,0,0,2,-2,1,-1,-1,-2
1470243807718391,2,-4,-23,-5,-1,-1,-1,-1
1470243807732404,-2,-6,0,-3,-2,-2,-1,2
1470243807732404,-1,0,-25,-1,-2,0,-1,-5
1470243807733404,1,0,-18,-5,-3,-1,-3,0
1470243807733404,-3,-1,22,2,-1,-1,-2,1
1470243807754924,-1,-1,-2,1,-1,0,0,-1
1470243807754924,2,-2,-15,-5,-2,-1,0,-1
1470243807756426,-2,0,15,8,1,-1,0,-1
1470243807756426,1,2,3,0,-1,-3,-2,-2
1470243807777946,-4,-3,-12,-4,-3,-3,0,0
1470243807777946,2,4,5,-1,1,0,-2,-1
1470243807778444,-2,-8,-41,-8,-3,-1,-1,-2
1470243807778444,-3,-3,12,-4,-3,0,0,1
1470243807800965,4,4,-3,5,0,-1,0,-3
1470243807800965,-3,-5,3,-6,-2,-1,-1,-2
1470243807801465,0,4,16,2,2,2,1,1
1470243807801465,0,0,-6,2,0,0,-1,-4
1470243807814977,-1,0,9,-1,-3,-1,-2,2
1470243807814977,-2,1,2,3,-1,-2,-1,-2
1470243807815978,-4,-3,-9,-5,-1,0,-1,-2
1470243807815978,1,-1,-8,-3,-3,0,-2,1
1470243807837497,-1,4,31,11,-1,-1,0,-2
1470243807837497,-4,-8,-27,-6,-2,-1,-2,1
1470243807838499,0,2,0,-1,-2,-2,-2,-3
1470243807838499,-2,-3,3,-6,-2,0,-1,1
1470243807853012,0,-1,1,-1,1,0,-2,1
1470243807853012,2,2,27,9,-1,-2,-1,-2
1470243807853511,0,-2,-3,-4,-1,0,-1,1
1470243807853511,-4,-3,-13,0,-1,-1,-1,-3
1470243807875032,-3,1,19,2,-1,0,-1,-1
1470243807875032,1,-2,-40,-5,-1,-2,1,2
1470243807876033,-1,0,6,0,-1,-2,0,-1
1470243807876033,-3,-1,12,2,-2,-1,-1,-2
1470243807897551,1,-1,-24,-5,-1,-2,-1,-3
1470243807897551,-2,0,22,0,-1,1,0,-1
1470243807898554,0,-2,-7,-1,-2,-1,-3,0
1470243807898554,0,1,4,1,0,-2,-2,-2
1470243807912065,1,-2,-5,2,-1,-3,-2,0
1470243807912065,-3,-3,-5,-7,-2,-1,-1,-2
1470243807920072,-1,-1,0,-5,-3,-2,0,-1
1470243807920072,4,2,7,-2,1,0,-1,-1
1470243807935086,-3,-4,19,2,-3,-3,0,-3
1470243807935086,-3,-3,1,3,-1,-2,-3,0
1470243807935586,0,2,-12,-2,0,-3,-3,-5
1470243807935586,-2,1,-2,-6,0,-1,1,0
1470243807957610,-1,2,1,1,-1,-1,-2,0
1470243807957610,0,-4,-24,-10,-3,-1,-1,-2
1470243807958606,0,0,2,-1,0,0,-2,-2
1470243807958606,-1,-4,2,5,-2,-1,-1,0
1470243807972117,-5,-1,10,-1,0,0,0,-1
1470243807972117,3,3,12,1,2,0,0,1
1470243807980125,-3,-3,2,-1,-2,-1,0,0
1470243807980125,-2,-3,-13,-3,-3,-1,-2,-4
1470243807995139,-1,-4,-16,-5,-1,0,0,0
1470243807995139,-1,0,5,1,0,-1,0,-3
1470243807995639,-2,-2,13,-1,-2,-1,-1,-1
1470243807995639,1,2,3,-6,0,-1,0,-1
1470243808017663,-1,-4,-4,-1,-3,-2,-2,-2
1470243808017663,-3,-2,-17,0,-2,-1,-3,-1
1470243808018160,-1,-1,-4,4,0,-1,0,1
1470243808018160,0,-1,-9,-10,-2,-4,0,-1
1470243808032173,-2,2,13,3,0,0,-2,0
1470243808032173,-1,0,6,2,-1,-1,0,0
1470243808040184,3,1,-3,1,-1,-2,-3,0
1470243808040184,-5,-7,-17,-4,-3,1,-2,0
1470243808055193,-2,1,0,0,0,-2,-1,-1
1470243808055193,3,4,28,4,0,-1,0,-1
1470243808056198,-4,-8,-4,-4,-3,-1,-1,0
1470243808056198,0,-1,4,3,1,-2,-1,0
1470243808077712,-2,-1,-7,-1,0,0,0,0
1470243808077712,2,3,2,0,0,-2,-3,1
1470243808078215,-3,1,7,-2,0,1,0,-2
1470243808078215,0,-3,4,6,-2,0,0,0
1470243808092227,1,-2,-17,-7,-3,-2,-1,-3
1470243808092227,-3,4,12,4,-1,-1,0,-2
1470243808100233,0,-1,-3,-3,0,-1,-1,-1
1470243808100233,0,1,-1,3,0,-1,0,0
1470243808115247,0,-9,-16,-19,-1,0,0,-1
1470243808115247,-2,-2,5,2,-3,-1,-2,-1
1470243808115747,-2,2,6,7,-1,-2,0,-1
1470243808115747,1,3,5,0,0,0,-2,-2
1470243808137766,0,2,-20,0,-1,-3,-1,-2
1470243808137766,1,-3,-10,-8,-1,0,-1,-2
1470243808138268,-2,18,13,2,1,-1,-1,0
1470243808138268,-2,-14,1,-1,-1,-2,-1,-1
1470243808151779,-4,13,21,5,-1,0,0,2
1470243808151779,1,0,-27,-5,-3,-2,-1,0
1470243808160287,-3,-20,0,-5,-2,0,-2,1
1470243808160287,1,8,6,0,-1,0,-1,-1
1470243808175301,-5,4,2,6,0,-1,-1,-3
1470243808175301,-1,-17,3,0,-1,0,-1,0
1470243808175801,0,17,10,-5,-1,-2,0,-2
1470243808175801,-3,2,14,-2,-1,0,-1,0
1470243808197821,2,-8,-33,-9,-1,-2,-2,-2
1470243808197821,-3,-3,6,10,2,0,-1,0
1470243808198321,3,-9,-16,-4,-4,-1,-2,0
1470243808198321,-2,-3,-5,0,1,-1,0,-3
1470243808211835,2,1,9,6,-1,-2,-1,-1
1470243808211835,-2,3,-11,-9,1,-1,0,-2
1470243808219841,0,-5,7,6,-3,-2,-1,-1
1470243808219841,-1,-6,0,-1,0,-2,0,-1
1470243808234854,0,-2,9,3,-2,-2,0,1
1470243808234854,-3,0,0,-8,-1,-1,0,-2
1470243808235855,2,-6,-10,-3,1,-1,-1,0
1470243808235855,-8,-6,6,3,-6,-4,-4,-1
1470243808257874,-1,-4,-6,-6,-3,-1,0,0
1470243808257874,0,12,12,0,-1,-3,0,-1
1470243808258380,-2,-11,-8,3,2,1,-1,-1
1470243808258380,4,-4,-16,-8,-2,-2,-2,-1
1470243808280895,-4,-15,-10,-9,-1,-1,-1,-2
1470243808280895,2,2,16,-2,-1,-3,-1,-3
1470243808281396,2,28,-5,2,-1,-3,0,0
1470243808281396,1,3,2,-1,0,1,1,0
1470243808295408,0,12,12,4,2,-1,-3,-2
1470243808295408,-5,-25,-21,-7,-3,1,-1,-3
1470243808295912,-1,-4,-2,-2,0,1,1,-2
1470243808295912,2,9,5,4,-1,-2,-1,0
1470243808317428,0,-5,19,5,0,0,-1,2
1470243808317428,-5,4,7,1,0,-1,-1,0
1470243808318429,-3,-12,-19,-3,-1,-2,-3,-1
1470243808318429,-1,3,0,-5,1,1,1,-1
1470243808340949,0,-1,-7,7,-1,0,0,0
1470243808340949,-2,1,-6,-6,-4,-1,-2,-2
1470243808341951,1,0,7,4,-1,0,0,-2
1470243808341951,-2,-19,-23,-5,1,-1,0,-2
1470243808355463,1,37,3,-1,-1,-2,-1,-1
1470243808355463,5,-1,-20,-5,-4,-2,-2,0
1470243808362469,-6,2,29,8,2,1,-1,-2
1470243808362469,-5,-14,-8,-6,-4,-1,-2,-3
1470243808377481,2,10,0,-9,-2,1,-1,-3
1470243808377481,0,-1,10,5,0,0,-1,1
1470243808378484,-4,-7,-7,-7,-5,-2,-2,-2
1470243808378484,-1,-5,-34,-4,-2,-1,-3,0
1470243808401003,-1,-21,-4,-6,-2,-2,-1,-3
1470243808401003,0,15,0,3,-1,-2,-1,-1
1470243808401504,-4,-17,-6,-3,-4,-3,-1,-2
1470243808401504,1,7,2,-4,-1,-2,-2,-1
1470243808415016,-1,-11,29,11,0,-2,-1,-1
1470243808415016,-2,-2,-45,-18,-3,-2,-2,0
1470243808416017,5,21,38,11,0,-1,-1,0
1470243808416017,-1,11,-28,1,-2,-1,0,0
1470243808437536,-3,-17,-23,-13,0,1,1,0
1470243808437536,-1,-9,28,6,0,-2,-3,0
1470243808438537,4,14,-3,-1,1,-2,-1,-1
1470243808438537,-9,-7,5,1,0,-1,-2,0
1470243808461060,-4,-9,31,5,-3,-2,-2,2
1470243808461060,-8,-5,-1,5,-3,-1,-3,-9
1470243808461558,1,18,-11,-7,-2,2,1,3
1470243808461558,1,-8,-1,-1,2,0,0,0
1470243808475071,-5,17,20,3,-1,-1,-1,2
1470243808475071,-1,-10,-18,-10,-1,0,-1,-1
1470243808476071,-5,-19,-21,-9,-1,-1,0,-3
1470243808476071,7,35,4,4,-2,1,1,0
1470243808497590,-7,-40,-53,-15,-3,-2,-4,-3
1470243808497590,6,13,-22,-3,-2,0,1,1
1470243808498091,-7,-17,11,10,-6,-4,-4,-3
1470243808498091,0,-2,5,-4,-1,-1,-2,-1
1470243808521111,10,1,-3,-5,-1,1,-1,-1
1470243808521111,-5,-7,20,3,2,1,1,-1
1470243808521611,1,4,-31,-5,1,-1,0,0
1470243808521611,3,0,40,1,-1,-2,0,1
1470243808535123,-2,-17,-76,-8,1,-1,-1,-2
1470243808535123,-8,25,27,11,-4,-3,-3,-5
1470243808535626,-1,17,13,9,2,1,3,2
1470243808535626,-2,1,12,-5,-2,-1,-1,-1
1470243808557644,7,41,-2,-10,2,2,2,1
1470243808557644,1,-9,8,11,1,-2,-2,1
1470243808558146,-4,-16,14,-1,-2,-2,0,-1
1470243808558146,2,0,-34,-6,0,0,1,-1
1470243808580664,-1,38,39,9,-2,-2,-2,-2
1470243808580664,4,13,-4,-2,0,-1,-1,1
1470243808581665,3,-22,-36,-27,1,-2,0,1
1470243808581665,-9,-20,65,30,-4,-2,-2,-3
1470243808595178,7,34,-30,-6,1,1,-1,1
1470243808595178,-10,-34,-21,-4,-8,-3,-1,-4
1470243808596178,1,12,-16,-5,0,0,-1,-1
1470243808596178,3,-21,-27,-17,-1,-3,-1,1
1470243808617698,1,10,26,8,1,0,1,-3
1470243808617698,-4,-3,-2,5,2,0,0,0
1470243808618198,2,29,4,1,-2,-4,-1,0
1470243808618198,-6,-26,1,5,0,0,0,-1
1470243808641221,-1,-13,13,12,-1,-1,0,0
1470243808641221,11,4,24,-7,5,1,4,4
1470243808641721,-10,-25,-8,-13,-9,-6,-5,-6
1470243808641721,-2,28,18,12,0,-1,-2,1
1470243808655231,-7,-25,-17,1,-3,0,1,-2
1470243808655231,4,31,29,0,1,1,-1,0
1470243808657734,2,-8,-28,-9,1,0,0,0
1470243808657734,0,35,-9,3,-1,0,0,0
1470243808677752,1,-9,5,-4,0,-2,-2,-1
1470243808677752,-19,-68,-1,-4,-4,-4,-5,-3
1470243808678253,6,25,46,14,2,-1,0,0
1470243808678253,0,-4,-68,-16,-3,-1,-1,-1
1470243808700774,-5,-5,59,12,-2,-3,-3,-5
1470243808700774,2,-26,-38,2,1,0,0,1
1470243808701273,-5,-18,-16,-13,-4,-1,-1,-2
1470243808701273,-4,54,31,-3,-5,-3,-3,-5
1470243808715285,0,-23,-28,-17,1,-1,-1,1
1470243808715285,1,25,-11,17,-1,-4,0,-2
1470243808715786,-3,3,31,8,0,0,-1,-1
1470243808715786,8,-26,-24,4,2,2,2,4
1470243808737805,-6,-1,-29,-13,-4,-4,-2,-2
1470243808737805,-6,13,24,-11,-1,0,-3,-3
1470243808738306,4,-3,-18,2,0,1,-2,-1
1470243808738306,-9,-12,9,-2,0,-2,-1,-4
1470243808760828,0,-23,13,1,0,-1,-1,1
1470243808760828,-6,-15,-26,3,-2,0,0,-3
1470243808761827,-1,1,-22,-10,-3,-2,-3,-1
1470243808761827,-6,-21,36,11,2,1,-3,-3
1470243808774840,3,9,22,0,-2,-2,0,-1
1470243808774840,6,28,0,-10,-2,-1,-1,0
1470243808775840,-3,-13,12,4,-1,1,0,0
1470243808775840,-5,-24,-2,3,-1,0,-1,-2
1470243808797359,3,37,36,7,-1,0,-1,0
1470243808797359,4,-9,4,-3,-2,0,0,1
1470243808805366,-4,27,-19,8,0,-1,-2,-3
1470243808805366,5,0,7,-6,-1,-1,-2,0
1470243808822381,2,-4,-4,7,2,2,3,2
1470243808822381,-9,-10,0,-11,-1,-1,-3,-5
1470243808823384,2,-8,23,4,0,-1,1,1
1470243808823384,-2,44,-36,-9,-4,-2,-2,-2
1470243808834893,-3,-3,4,4,-3,-1,1,-2
1470243808834893,4,15,16,12,2,0,-1,0
1470243808842400,-1,-12,11,-10,-1,0,0,-1
1470243808842400,-1,9,0,9,2,1,-1,-1
1470243808857916,-6,-9,4,-3,0,0,-2,-3
1470243808857916,4,3,3,-9,0,-2,-1,-2
1470243808858414,4,-24,1,0,-3,1,-1,0
1470243808858414,8,51,20,5,-2,0,2,6
1470243808880939,-9,-19,-13,-7,-5,-1,-5,-5
1470243808880939,-2,20,8,1,-1,1,0,3
1470243808881434,-6,-46,-11,6,1,-2,-1,0
1470243808881434,2,-48,3,-17,-2,-1,0,-2
1470243808894446,-1,-4,-29,-5,-2,-2,-4,-2
1470243808894446,3,7,5,4,1,-3,-1,-1
1470243808902453,-6,3,-16,3,-2,-1,-1,-1
1470243808902453,1,5,-15,-3,-2,-2,-3,-2
1470243808917468,-1,-25,-12,3,-1,0,0,2
1470243808917468,2,-8,4,-8,-2,-1,1,1
1470243808918468,4,29,21,6,-2,-3,-2,0
1470243808918468,-6,-54,-36,-6,-2,-2,-1,-1
1470243808940987,-1,28,-8,-5,0,-2,0,-4
1470243808940987,5,25,8,2,1,0,1,1
1470243808941490,0,-3,8,2,0,-2,-2,-1
1470243808941490,-5,16,2,-10,-4,-3,-3,-2
1470243808954501,-7,-7,5,7,0,-1,-3,-1
1470243808954501,0,-16,-11,-7,-2,-2,-3,-3
1470243808962507,-8,-20,-33,-17,-5,-2,-1,-2
1470243808962507,-1,-22,-30,-7,-2,-2,-2,0
1470243808977522,3,18,43,15,0,-1,1,0
1470243808977522,-13,-40,-17,-6,-3,-1,0,-2
1470243808978522,-2,21,9,-1,-3,-3,-3,-4
1470243808978522,3,0,12,-9,0,-1,0,0
1470243809001041,7,9,-56,-8,-2,-2,-1,2
1470243809001041,-4,-8,13,6,-3,-2,-3,-2
1470243809001542,-1,6,6,2,0,0,1,1
1470243809001542,3,-11,8,1,2,-2,0,-1
1470243809014554,-9,4,-13,-3,-3,-3,-2,-2
1470243809014554,-2,21,9,-3,-2,0,0,0
1470243809022060,1,-4,-31,0,1,1,-2,-1
1470243809022060,-3,-38,14,2,0,0,-1,-1
1470243809037575,-1,-1,5,-10,-2,0,0,-1
1470243809037575,3,-4,-9,1,-2,-3,-1,0
1470243809038575,-3,-12,19,2,-2,0,0,-1
1470243809038575,-2,-13,-22,-2,2,1,1,2
1470243809061097,-3,10,13,-3,-1,-2,-4,-3
1470243809061097,6,15,-6,-4,0,-2,-1,0
1470243809061598,-5,5,6,6,-6,-2,-1,-1
1470243809061598,2,7,18,2,-1,-1,-1,-2
1470243809083115,1,-21,-27,-12,-1,-3,-3,-2
1470243809083115,-3,-5,11,7,-1,-1,-1,-1
1470243809084117,3,-1,-4,-6,0,-1,0,0
1470243809084117,-3,3,-42,-5,-2,-2,-1,-2
1470243809097629,-1,7,86,22,-2,-1,0,-1
1470243809097629,-3,15,-40,-11,-2,-3,-3,-1
1470243809098129,-3,-19,12,2,0,0,0,0
1470243809098129,-3,11,36,6,-2,0,-3,-5
1470243809120650,0,-31,-11,-7,1,2,2,-1
1470243809120650,-1,-18,-31,-4,-1,1,1,2
1470243809121650,4,29,24,1,0,0,-2,-3
1470243809121650,-6,24,23,7,-3,-2,-2,-1
1470243809134663,-4,-9,-26,-5,-1,-1,-2,0
1470243809134663,-3,-15,-1,5,0,-1,-3,-5
1470243809142669,0,13,4,-7,-5,-2,-3,0
1470243809142669,-5,-37,-17,-7,-1,-2,1,-2
1470243809157684,-2,19,-16,3,-1,-1,-1,-2
1470243809157684,2,-12,0,1,-2,-1,1,-2
1470243809158183,-5,6,14,1,0,-2,-1,-2
1470243809158183,-1,0,-10,1,-3,-2,-2,-1
1470243809188210,4,1,0,-10,0,-2,-2,-2
1470243809188210,-3,10,20,3,0,-1,0,-2
1470243809189210,-3,-38,-14,-5,-2,-1,-1,-2
1470243809189210,1,21,14,-1,-2,-1,-1,-1
1470243809203225,1,-10,-15,-6,1,-1,-1,2
1470243809203225,-1,13,12,-2,-1,-2,-2,0
1470243809204224,0,14,-22,8,-1,0,0,-1
1470243809204224,-5,1,-10,-7,-3,-2,-3,-2
1470243809217736,0,-10,-12,-1,-3,0,0,-2
1470243809217736,2,1,14,0,-1,0,0,1
1470243809218237,3,6,-4,4,1,-1,0,1
1470243809218237,2,26,19,-6,-3,0,-1,1
1470243809241260,-3,-4,-17,-3,-1,-3,-2,-1
1470243809241260,1,-8,-17,2,-1,-1,0,-1
1470243809241757,-2,-11,-1,-11,-2,-1,0,0
1470243809241757,2,-4,15,15,1,-1,0,-1
1470243809263278,-8,-24,-37,-14,-3,1,0,-1
1470243809263278,-1,-10,-1,1,0,-2,-4,-2
1470243809264278,-2,-7,2,-2,1,-1,0,-2
1470243809264278,-6,-7,8,4,0,0,-2,-2
1470243809277790,-1,-3,16,5,-2,0,0,-2
1470243809277790,-1,3,-10,-8,-2,0,0,0
1470243809278292,-4,-13,-17,-6,0,-2,0,-3
1470243809278292,5,14,-24,7,0,-1,-2,0
1470243809300812,0,-2,0,-10,-3,-1,-2,0
1470243809300812,0,-6,33,1,0,1,1,0
1470243809301311,-6,-16,9,7,1,0,-3,-3
1470243809301311,1,6,7,-3,0,0,0,-2
1470243809323332,-3,-13,-2,3,-3,-4,-2,-2
