timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1472134917359874,-5,5,-9,2,-2,-1,-1,-3
1472134917375888,1,-1,2,-4,-1,-1,0,0
1472134917375888,-2,-9,-9,-12,-2,0,-3,0
1472134917376887,-3,0,1,8,-3,-1,-1,-1
1472134917376887,1,4,5,0,0,0,1,0
1472134917397907,-2,-2,6,4,1,-1,-2,-1
1472134917397907,-3,-1,-3,-1,-1,0,0,-2
1472134917398907,1,7,6,-5,-1,1,-1,0
1472134917398907,0,0,5,0,-2,0,-1,-2
1472134917412427,3,2,11,0,2,-1,-1,0
1472134917412427,-2,-1,3,1,-2,0,-1,-1
1472134917420434,-2,-2,-25,0,-1,-1,-1,-1
1472134917420434,-1,-3,15,5,0,-2,-2,0
1472134917435954,-3,4,-12,-10,-1,1,0,0
1472134917435954,0,-1,6,6,-1,1,-1,-2
1472134917436955,-2,-6,-9,-9,-4,-3,-1,-2
1472134917436955,0,-5,1,5,1,-1,0,1
1472134917457974,-1,-1,-6,-2,-1,0,0,-2
1472134917457974,0,-5,15,11,-1,0,0,-2
1472134917458975,-3,-2,-17,-11,1,-2,-2,-2
1472134917458975,0,-5,0,-4,-2,-1,-2,-1
1472134917471986,-3,-15,6,-3,-4,-1,-2,0
1472134917471986,-3,7,-8,-8,1,-1,-1,1
1472134917479994,-3,0,3,7,-1,1,-1,-1
1472134917479994,-2,-4,8,-5,1,0,-2,-2
1472134917496009,-1,0,-24,6,-1,-1,0,-1
1472134917496009,-2,-7,3,-11,0,0,-1,-1
1472134917497009,-1,1,3,12,0,0,-1,-2
1472134917497009,0,1,13,-9,-3,-2,-2,0
1472134917518033,-2,-9,-27,-7,-4,-3,-2,0
1472134917518033,0,-3,-11,-1,-2,-2,-1,1
1472134917524046,-1,4,8,0,-1,0,1,-1
1472134917524046,0,1,-9,7,1,-1,1,-3
1472134917541061,-1,0,4,-6,-2,0,0,-2
1472134917541061,0,-5,9,1,0,-3,2,0
1472134917542061,0,-1,-9,1,-2,-2,-1,-2
1472134917542061,-3,-2,-25,-10,-3,0,-2,0
1472134917563080,-1,3,11,2,0,0,-2,0
1472134917563080,-3,4,-8,-3,-2,-2,0,-1
1472134917565083,-1,0,24,5,0,-2,1,-1
1472134917565083,-1,2,-49,-4,1,-1,0,-1
1472134917577093,-2,0,20,6,-1,-3,-1,-1
1472134917577093,0,-3,-2,-3,1,0,-2,-2
1472134917586100,-1,-9,1,-4,0,0,-2,0
1472134917586100,2,0,-2,-2,-1,1,0,0
1472134917601114,-1,2,6,7,-1,0,-1,-1
1472134917601114,-2,-13,-26,6,1,-3,-1,-1
1472134917602116,-1,5,-6,-19,-6,-3,-3,-4
1472134917602116,-1,-3,23,2,-1,0,-2,-1
1472134917623641,-1,-3,-5,-2,-2,-1,-1,-2
1472134917623641,-4,6,9,-4,-3,1,0,-2
1472134917625144,1,-6,-6,9,2,-2,-1,-1
1472134917625144,-1,-2,-2,-5,-2,-1,-2,-2
1472134917637154,0,0,9,7,1,-1,-2,-3
1472134917637154,0,1,7,-1,0,0,0,-1
1472134917646162,0,-3,-3,-3,1,-1,2,-1
1472134917646162,1,4,7,4,-4,-1,-2,0
1472134917661176,-2,-2,-4,0,-1,-3,-1,-2
1472134917661176,0,0,2,-1,0,-1,-3,1
1472134917662678,-2,-1,-13,-6,-1,2,-1,-1
1472134917662678,0,-4,12,2,1,0,0,0
1472134917683696,-1,5,1,4,0,-1,-1,1
1472134917683696,-1,-1,-4,-13,-3,-3,-1,-1
1472134917685197,-2,0,8,13,1,-2,-2,0
1472134917685197,-1,-2,-7,3,-3,-2,-1,-2
1472134917697208,1,1,5,-7,-1,0,0,-1
1472134917697208,1,-13,-2,-2,0,0,-1,-2
1472134917706216,1,1,1,-2,0,-1,-2,-1
1472134917706216,-4,-3,1,1,-1,-3,-1,-1
1472134917721229,-1,6,-3,-9,-2,0,2,-1
1472134917721229,0,-1,5,5,-2,1,-1,0
1472134917722731,-1,-3,0,-2,-2,-2,0,1
1472134917722731,0,-3,13,5,1,0,-1,-2
1472134917742749,-2,-7,-16,-5,-2,-2,-3,-2
1472134917742749,-1,5,-7,0,-1,-1,-2,0
1472134917751257,2,5,9,-1,-2,1,-1,-1
1472134917751257,-2,0,12,-1,-2,-3,-1,0
1472134917757262,-1,-3,-20,-1,-1,0,-1,0
1472134917757262,-1,1,-17,-2,-2,0,-1,0
1472134917766271,0,-1,-1,2,0,-1,-1,-2
1472134917766271,1,1,19,-4,1,3,-1,-2
1472134917781287,-3,-5,-26,-7,-5,-1,0,-1
1472134917781287,-1,0,10,-8,-2,-2,-2,-2
1472134917782289,-4,-1,2,2,0,0,-1,1
1472134917782289,1,1,0,-2,1,-1,-1,0
1472134917803309,-2,-6,-21,-1,-1,1,-1,-2
1472134917803309,-3,-5,-7,6,-2,-2,-1,-2
1472134917804311,1,11,0,3,-1,-1,2,0
1472134917804311,-3,-13,-13,-7,0,-2,-1,-1
1472134917817320,-1,-1,28,0,-1,0,-1,0
1472134917817320,0,-4,-28,-7,-3,-3,0,0
1472134917826330,-1,7,11,1,-2,-2,-2,-1
1472134917826330,-1,-5,-21,2,-1,0,0,0
1472134917840342,-2,4,16,2,-2,-1,-1,-1
1472134917840342,-2,-2,1,-3,0,0,0,1
1472134917842344,-1,-7,-7,-4,1,1,0,-1
1472134917842344,-1,0,-4,-5,-2,0,0,-1
1472134917863366,2,0,11,9,1,0,-1,-2
1472134917863366,-1,3,-2,1,-2,0,-2,-1
1472134917864868,0,-6,-4,0,-1,-1,-1,-3
1472134917864868,2,6,-24,-7,-2,-2,-1,-4
1472134917877381,-1,3,9,1,0,0,0,0
1472134917877381,-2,-13,16,4,1,-1,-3,0
1472134917893397,-1,-2,-36,-16,-2,-2,-2,1
1472134917893397,-1,2,15,6,-3,-3,-2,0
1472134917900402,-1,0,-1,-2,-1,-1,1,-1
1472134917900402,0,6,3,3,2,0,1,1
1472134917902405,-1,-12,6,1,-1,-1,-2,-2
1472134917902405,2,14,-26,-6,0,2,-2,2
1472134917923424,-2,-6,-10,-9,-5,-3,-1,-3
1472134917923424,-4,11,-8,5,-2,-1,-1,-3
1472134917924426,-1,-8,4,-3,-2,-1,-1,-1
1472134917924426,-3,1,8,-6,-1,-2,0,-1
1472134917936436,2,-1,-10,11,4,1,-1,-1
1472134917936436,-1,0,-9,-17,1,0,-1,0
1472134917945443,-2,2,8,5,-1,-1,0,-1
1472134917945443,0,-2,-3,1,-2,-2,0,-2
1472134917960987,-1,-4,12,-1,0,-2,0,0
1472134917960987,-1,4,-2,3,-4,-3,-1,-2
1472134917962475,0,-7,-24,-14,-2,-3,-1,-2
1472134917962475,0,-1,25,2,1,0,-1,2
1472134917983498,0,-4,-12,-3,-2,-2,-1,-1
1472134917983498,2,3,0,5,-1,0,0,-1
1472134917984499,1,1,20,5,2,1,-1,-1
1472134917984499,-3,-5,-2,3,-5,-3,-4,-1
1472134917996525,1,4,5,6,0,-1,-1,-1
1472134917996525,-2,-6,-9,-13,-2,-1,0,-2
1472134918006522,-1,4,4,1,-3,-2,-1,0
1472134918006522,-3,-7,-8,-4,0,-1,-1,-1
1472134918020546,-2,0,-16,1,0,-1,-2,0
1472134918020546,-1,-1,24,-5,-1,-3,-1,-2
1472134918022534,-1,-1,-8,1,-1,0,-2,0
1472134918022534,-1,-6,-1,0,-2,0,-1,-3
1472134918043552,0,0,-1,1,-3,-1,-2,0
1472134918043552,-1,-6,-14,-6,-2,-2,0,-2
1472134918044553,-2,-2,15,2,-2,0,1,0
1472134918044553,-2,-2,3,-1,-1,-1,-2,-1
1472134918066076,0,12,4,-2,0,0,0,-1
1472134918066076,-4,-26,-8,3,-2,-3,-2,-1
1472134918067576,1,3,6,0,1,0,1,-1
1472134918067576,-2,0,-18,4,-1,-1,-1,0
1472134918080594,-3,-5,10,-5,-1,-1,0,0
1472134918080594,-1,2,5,-1,-1,0,0,-1
1472134918082596,1,-2,-8,-2,-1,-1,-2,-2
1472134918082596,-2,-2,6,8,1,-1,-1,-2
1472134918103614,2,-1,3,-9,-2,-2,0,-1
1472134918103614,-1,-1,9,2,2,0,-1,-2
1472134918104616,0,4,-11,-5,-3,-2,-2,1
1472134918104616,2,-4,12,-4,-1,-1,0,-1
1472134918124635,-2,2,-10,7,1,0,-2,-1
1472134918124635,-1,2,-8,-10,-3,-1,0,-2
1472134918133642,0,-3,8,0,2,-2,-1,-1
1472134918133642,1,0,-25,-1,-2,-1,0,-1
1472134918139647,-2,-6,10,-9,0,-2,0,-2
1472134918139647,-1,5,14,6,-2,0,-2,-2
1472134918146717,-2,6,11,7,-1,0,-1,2
1472134918146717,-2,-5,-10,-7,-1,0,-1,-2
1472134918163676,0,-2,-4,-1,-2,-2,-1,2
1472134918163676,1,0,-1,2,1,0,0,0
1472134918165178,-1,7,-12,-5,-3,-2,-1,-3
1472134918165178,-1,-1,-3,-1,0,-1,-2,-1
1472134918185701,-2,-3,16,-1,0,-2,-2,-1
1472134918185701,0,-1,-30,4,-1,-1,0,1
1472134918187703,-2,-6,-8,-1,0,1,1,0
1472134918187703,-3,-3,-1,-3,1,-2,-2,0
1472134918199714,2,5,-6,9,-2,-1,0,-2
1472134918199714,0,11,10,-8,1,0,1,1
1472134918206720,-2,-11,-4,-3,-1,2,-2,1
1472134918206720,1,2,1,-3,-1,0,0,-2
1472134918223737,0,2,31,5,0,0,-2,-2
1472134918223737,-4,-10,-19,6,0,-1,-2,0
1472134918224738,-1,-6,0,0,-1,-3,-1,-2
1472134918224738,-2,13,5,-5,-3,-1,0,-1
1472134918245756,0,-2,1,-3,-2,-2,-2,1
1472134918245756,2,3,8,1,1,0,0,2
1472134918246756,-1,0,-5,-5,-1,-3,0,-2
1472134918246756,-1,-6,1,8,2,0,0,0
1472134918260273,0,-2,-6,-14,-2,-1,-2,-1
1472134918260273,-1,5,12,7,-2,-1,-1,-2
1472134918267280,0,-3,-9,-2,1,-1,-2,-1
1472134918267280,0,-1,15,1,-2,-3,-1,-3
1472134918283797,-1,1,-4,-1,-1,0,-1,0
1472134918283797,-2,-3,-5,-3,-3,-2,-2,0
1472134918284798,0,2,-10,-1,0,-1,-1,-1
1472134918284798,-2,-4,-1,-2,-2,-1,-2,0
1472134918305817,-3,-4,-21,-8,-3,-3,0,-1
1472134918305817,1,-1,14,-2,-2,-1,0,1
1472134918307819,0,-3,3,5,-2,-2,0,-2
1472134918307819,0,5,15,-4,1,1,-1,0
1472134918319829,-2,-6,-9,3,2,2,0,-1
1472134918319829,-1,-1,-5,-2,-3,-2,0,-4
1472134918326837,-1,5,3,-9,-3,1,0,0
1472134918326837,-2,-3,2,-3,0,0,-1,0
1472134918342850,-2,11,-4,-6,-3,-1,0,-1
1472134918342850,-2,-7,-9,3,-2,-1,-1,-2
1472134918344852,1,-4,6,-2,2,-1,-1,-2
1472134918344852,0,8,-6,-2,-1,-2,-4,-2
1472134918365876,-2,-7,-7,-1,-1,-3,-2,0
1472134918365876,0,1,14,4,2,1,-1,1
1472134918367377,-4,-13,-37,-17,-6,-2,-1,-1
1472134918367377,-1,6,-12,-1,-2,-1,1,0
1472134918379891,-1,-11,1,-2,-1,-2,0,-1
1472134918379891,0,4,4,4,0,-1,-1,-1
1472134918386897,0,-3,15,6,0,-1,0,0
1472134918386897,0,-3,-1,10,1,0,-1,0
1472134918402911,-2,-7,-12,-10,-4,-2,-3,-2
1472134918402911,0,2,2,-12,-1,-1,-1,-3
1472134918408916,-5,1,-4,8,3,1,-1,0
1472134918408916,1,-3,0,-8,-2,0,0,-2
1472134918425953,-1,-1,11,7,-1,-1,1,-1
1472134918425953,-2,-1,16,3,0,-1,-2,-2
1472134918426933,-2,5,-20,-7,-3,-2,-1,0
1472134918426933,-2,-19,-3,0,1,-2,-2,-1
1472134918447953,0,3,-20,-6,2,-1,-1,-2
1472134918447953,0,-7,12,0,-3,0,0,-1
1472134918449954,1,4,6,1,-1,0,1,0
1472134918449954,-1,-2,3,1,0,-1,0,1
1472134918470993,0,2,3,4,0,0,-1,0
1472134918470993,-3,7,-4,4,-1,-1,-2,1
1472134918472734,-3,-5,2,-5,-4,-1,-2,-2
1472134918472734,-2,1,-12,-4,-3,-1,0,-1
1472134918485748,2,0,7,0,0,2,0,0
1472134918485748,-2,-2,20,7,-1,0,-2,-1
1472134918487747,-2,4,-26,-9,-2,-2,0,-2
1472134918487747,-3,-3,-5,-2,0,-1,0,0
1472134918508766,0,0,5,13,-1,-1,0,-1
1472134918508766,0,-3,3,-7,0,0,-1,-3
1472134918509767,2,-1,7,3,-1,-2,-2,-2
1472134918509767,-2,0,-5,-7,-1,-1,-1,0
1472134918522779,-2,-1,9,0,0,-2,-2,2
1472134918522779,-2,-5,-29,-3,2,-1,0,-1
1472134918524781,0,2,18,11,0,0,-1,-1
1472134918524781,1,4,-4,-4,-2,0,0,0
1472134918545813,-2,-13,1,4,-3,-3,-1,-3
1472134918545813,-1,13,-3,-4,-4,-3,-1,2
1472134918551818,0,-15,14,-3,1,-2,-1,1
1472134918551818,-1,-1,-25,6,-1,-3,-1,-1
1472134918559839,1,7,-5,-13,0,0,-2,-1
1472134918559839,0,-6,-4,-3,-1,-3,-1,0
1472134918568848,-1,0,10,4,-1,-1,0,-1
1472134918568848,-2,-2,22,4,-1,-1,0,1
1472134918582892,-3,-7,-29,-3,-1,0,1,-2
1472134918582892,-2,4,-4,4,-1,0,0,-1
1472134918584879,-1,0,-1,-5,-4,-2,-1,0
1472134918584879,0,-1,2,0,0,0,0,-1
1472134918605930,-1,3,10,-4,-2,0,0,-1
1472134918605930,-2,-6,4,7,1,-1,-2,-2
1472134918607898,0,-1,-3,15,1,0,0,-2
1472134918607898,1,-1,-4,-24,-1,0,-1,-1
1472134918619909,-1,-2,23,8,-2,-2,-1,-1
1472134918619909,-3,-10,-24,-13,-3,-3,-2,0
1472134918627916,-1,-3,0,0,-1,0,-3,0
1472134918627916,0,11,6,7,-3,-1,-1,-2
1472134918642932,0,1,12,6,-2,-2,-2,-2
1472134918642932,-1,-1,-23,-8,0,1,0,0
1472134918644933,0,-5,4,-4,-1,-1,1,-2
1472134918644933,-1,1,9,1,1,0,0,3
1472134918665956,-1,-8,-23,-6,-1,-1,2,-1
1472134918665956,2,1,8,2,0,0,-1,0
1472134918667456,-5,3,-11,-3,-3,0,-1,-2
1472134918667456,0,-6,7,0,-3,-2,-2,-2
1472134918678969,-1,0,-1,-7,-2,-1,-1,1
1472134918678969,0,-14,-13,-2,0,0,-1,-2
1472134918687977,0,12,18,0,0,-1,0,-1
1472134918687977,-2,-2,-4,6,0,0,-1,-1
1472134918703022,-3,-3,0,4,1,-1,-1,1
1472134918703022,-1,-2,0,-9,-3,-1,0,-2
1472134918704993,1,-2,-3,-9,-2,-2,-2,0
1472134918704993,0,0,-8,3,-1,-2,-1,-3
1472134918726044,-1,7,23,5,0,-2,0,-1
1472134918726044,-2,-7,-19,3,-2,-1,-1,0
1472134918727013,-2,7,27,-2,-2,1,-3,0
1472134918727013,-4,1,-36,-8,-4,0,-1,-2
1472134918739025,-2,-4,10,-1,1,0,-2,-1
1472134918739025,0,-2,-15,-1,-4,-2,0,-1
1472134918748032,1,-2,-2,2,1,0,1,0
1472134918748032,1,-6,-11,-6,0,0,-1,-1
1472134918763553,-2,-5,-2,0,-3,0,-2,-3
1472134918763553,-1,3,9,-3,0,-1,-1,-1
1472134918765070,0,0,-13,6,1,0,0,0
1472134918765070,-2,0,19,-2,-3,-4,-3,0
1472134918786124,-1,-7,-20,-1,2,0,-2,0
1472134918786124,0,13,15,-3,-2,0,-1,-3
1472134918787098,-1,-3,-16,-2,-2,0,0,-1
1472134918787098,-1,-4,2,-4,0,-2,1,0
1472134918799102,0,8,-14,4,-2,-3,-1,-1
1472134918799102,-3,-1,14,-5,0,-3,-4,-1
1472134918816118,0,1,1,3,-2,0,0,1
1472134918816118,0,-13,6,7,0,-1,-3,-2
1472134918823157,-2,2,-25,-5,-1,0,0,-2
1472134918823157,2,-2,-14,-6,-1,-1,1,1
1472134918825161,-3,-3,-2,0,-2,-2,-2,-2
1472134918825161,-2,0,5,9,-1,-2,-2,-1
1472134918846159,2,2,10,-4,-1,0,-1,-2
1472134918846159,-2,-5,3,5,2,-1,1,-1
1472134918847146,0,4,2,-7,-3,-3,-1,1
1472134918847146,0,5,-1,2,0,2,-1,-1
1472134918859664,0,-1,0,0,0,-1,-2,1
1472134918859664,1,1,8,3,-2,-2,-1,-1
1472134918868674,-3,-6,-24,-5,-2,-2,1,0
1472134918868674,0,0,-16,-14,-3,0,0,-2
1472134918882731,-1,-3,22,2,2,-1,0,-1
1472134918882731,-4,-1,-1,2,-4,-4,-1,-1
1472134918884733,0,-1,25,5,2,-1,-1,-1
1472134918884733,-3,-1,-14,-3,-3,0,0,-1
1472134918905784,-1,-4,8,-1,-1,-1,2,1
1472134918905784,-1,7,-6,0,-1,1,-1,-2
1472134918907754,-3,-15,-16,0,-1,-3,-2,-2
1472134918907754,1,0,13,-1,2,-1,0,-1
1472134918919763,1,4,-14,6,1,-3,-3,-3
1472134918919763,-3,-1,11,-4,-2,0,-1,0
1472134918928774,-2,-4,-5,-4,-2,-1,-2,-2
1472134918928774,0,3,7,0,2,-2,-2,0
