timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470242832382281,-1,7,1,0,2,-1,-2,0
1470242832382281,7,-3,-2,-1,-2,-2,-2,-1
1470242832403800,-4,-12,-1,-2,-1,-2,-1,-1
1470242832403800,-1,2,0,-4,-1,-2,-1,-2
1470242832404299,-2,4,3,0,0,-1,-1,-1
1470242832404299,-2,-2,1,1,0,0,0,0
1470242832418312,2,1,0,-3,-1,0,-1,1
1470242832418312,-1,2,-1,0,-2,-1,-1,0
1470242832418813,-3,-15,-3,-1,-1,-1,0,0
1470242832418813,-2,1,1,0,-1,-1,-1,-2
1470242832441332,1,-1,-2,-2,-2,-2,-3,-1
1470242832441332,-6,-2,-3,-2,-1,-1,-1,0
1470242832442334,-1,-2,-3,-1,0,1,-2,-2
1470242832442334,-3,3,-1,-2,-4,-3,0,-2
1470242832463854,0,-6,-1,1,0,2,-1,0
1470242832463854,-1,5,0,0,-1,0,1,-2
1470242832464354,-2,-11,-1,-3,-2,-1,-2,-2
1470242832464354,1,-2,5,-2,-1,-1,0,-1
1470242832477374,-5,3,1,4,-2,-2,-1,0
1470242832477374,3,-3,-2,-3,0,-1,1,0
1470242832485881,-5,3,0,0,0,-1,-1,-2
1470242832485881,4,-5,-10,-4,0,1,0,-2
1470242832501395,-2,0,0,-3,0,1,-1,1
1470242832501395,-2,-3,0,-1,-1,-3,-2,-2
1470242832502396,-1,-6,2,3,1,-2,0,-1
1470242832502396,-3,0,0,-1,0,-1,-2,1
1470242832523916,-1,-2,1,0,-4,0,-1,-1
1470242832523916,2,7,-4,-1,-1,0,-1,-2
1470242832524416,-1,-3,-4,-4,-2,0,-1,-2
1470242832524416,-2,4,-2,-2,-1,-1,-1,-1
1470242832537428,3,1,-1,0,1,-1,-1,0
1470242832537428,-6,-6,5,1,0,1,-1,-1
1470242832545435,2,-3,-3,-3,-2,-2,-2,0
1470242832545435,0,0,-1,0,-1,1,0,-1
1470242832561449,-1,5,-1,-3,-1,-2,-1,-2
1470242832561449,-1,-9,-1,-2,-1,-2,-1,0
1470242832561951,-1,10,0,0,0,-3,0,0
1470242832561951,-3,-15,1,-1,-1,-1,-2,-1
1470242832583969,2,0,-4,-4,-2,-2,-2,0
1470242832583969,-2,-3,-4,-2,-1,0,-1,0
1470242832584470,0,3,-1,1,-1,-3,-1,-2
1470242832584470,-4,1,-1,-1,-1,-2,0,-1
1470242832597483,0,0,2,2,-2,-2,-1,-1
1470242832597483,-5,-13,-7,-3,-3,-1,-2,-1
1470242832605489,4,1,0,-1,0,-2,-2,0
1470242832605489,0,2,-2,-2,-2,-1,-2,-1
1470242832621503,1,-2,0,-1,1,-1,1,-3
1470242832621503,2,8,0,0,-1,-1,-1,1
1470242832622004,-5,-5,4,-1,-3,-1,-1,0
1470242832622004,-3,2,3,1,0,-1,-1,-2
1470242832651530,-4,3,-1,-2,-1,0,-1,0
1470242832651530,-1,-3,2,0,-1,-1,-1,-1
1470242832652031,2,2,-6,-3,-1,-2,-1,0
1470242832652031,0,-1,-2,-1,-1,-1,-2,1
1470242832657536,-1,5,-3,0,0,0,0,-2
1470242832657536,0,0,2,-3,1,-1,1,-1
1470242832665543,-7,-4,0,-2,-2,1,-1,-1
1470242832665543,2,-1,-4,-1,1,-2,-3,-2
1470242832681557,2,1,-2,-1,-1,0,-1,-1
1470242832681557,-4,-1,-1,-1,-2,-2,-1,-1
1470242832682058,-1,-1,5,1,-1,-1,-1,-1
1470242832682058,-2,-3,2,2,-2,-1,-2,0
1470242832704078,-2,-2,-1,-3,-2,-2,-1,-2
1470242832704078,5,8,-4,-1,-1,-2,-2,0
1470242832704579,-1,-4,5,2,0,0,0,-3
1470242832704579,-3,6,1,0,-2,1,0,-1
1470242832717590,0,-2,-5,-2,-2,-1,0,-1
1470242832717590,-6,2,-2,-2,-1,1,-1,-3
1470242832725598,0,-2,-2,-4,-2,0,-2,0
1470242832725598,0,0,4,-1,-2,-3,0,-1
1470242832741111,1,-1,-1,1,-1,-1,-1,1
1470242832741111,-1,-2,-2,-1,-2,0,1,-1
1470242832742112,-3,-1,-5,0,-1,0,0,0
1470242832742112,-1,-5,-3,-3,-1,-1,-1,0
1470242832762630,0,-1,-1,-2,-1,-1,-2,-1
1470242832762630,0,1,-1,-1,-1,-1,-1,-2
1470242832771638,-2,8,0,2,0,-1,-1,-3
1470242832771638,3,-4,0,-1,0,-1,0,-3
1470242832786151,-4,-11,-1,-3,0,0,-1,-1
1470242832786151,-3,-3,-3,-2,-1,-1,-3,0
1470242832788153,2,-1,4,1,-1,-1,-1,-1
1470242832788153,-1,9,-1,-2,-1,0,0,-1
1470242832816679,-1,4,0,-1,0,1,1,-1
1470242832816679,1,-12,-5,-1,-2,-3,-1,0
1470242832818179,-1,-1,-5,-4,-2,-2,-2,0
1470242832818179,-1,-1,-2,1,-1,-1,-3,-3
1470242832823185,-4,2,7,3,-3,-1,-2,2
1470242832823185,3,1,-1,0,0,0,0,-4
1470242832830190,-4,-3,-1,-3,-1,0,0,0
1470242832830190,-2,-8,-6,-1,-1,-2,0,0
1470242832846206,0,2,-4,-1,0,-2,-2,-6
1470242832846206,-3,-4,4,-1,0,1,-1,0
1470242832848207,-2,-6,1,-2,-2,0,-1,-2
1470242832848207,3,4,-6,-4,0,0,-1,-2
1470242832868726,-3,-5,2,0,-1,0,-1,1
1470242832868726,4,2,-3,-2,0,-2,-2,1
1470242832870229,-3,-2,-2,-3,-1,0,0,-2
1470242832870229,-3,-4,-6,-2,-1,-2,0,-2
1470242832883239,1,2,-2,-3,0,0,-2,-2
1470242832883239,-3,-10,6,4,0,-3,-2,-1
1470242832890245,3,4,-3,-3,-1,0,-2,-1
1470242832890245,-2,-7,-2,2,-1,-1,-1,2
1470242832906258,-1,-10,-7,-4,-3,-2,0,-1
1470242832906258,-1,5,1,-1,0,-2,-2,-1
1470242832908260,-1,-2,-3,-1,-1,0,-2,0
1470242832908260,-4,-4,-1,-5,-1,-2,-1,-1
1470242832928779,1,1,1,0,0,0,-1,1
1470242832928779,-1,0,-3,0,0,0,-1,-2
1470242832930281,-2,1,-1,-1,-1,-3,0,-2
1470242832930281,-4,-1,-1,-1,-2,2,-2,-1
1470242832942291,1,-7,-2,-2,-1,-5,-1,-1
1470242832942291,-3,14,2,-2,0,0,2,-1
1470242832951300,3,-11,1,1,-1,-1,0,1
1470242832951300,-6,0,-3,-4,-2,-2,-1,-3
1470242832966313,-3,6,2,0,0,-1,0,-1
1470242832966313,-4,-2,-1,-1,-2,-1,-2,-1
1470242832967815,1,6,-3,-2,-2,0,-2,1
1470242832967815,2,-17,2,1,0,-1,-1,-1
1470242832988833,0,-2,-4,-1,-2,1,0,-2
1470242832988833,-1,1,5,1,0,-1,-1,-1
1470242832990336,-3,-1,0,4,-1,0,0,0
1470242832990336,0,2,-3,-2,0,-3,-2,-1
1470242833002345,-2,-3,-2,-2,0,0,-2,1
1470242833002345,1,-3,-6,-1,-2,-1,-2,-1
1470242833018860,-4,-5,-2,-1,0,0,-1,-1
1470242833018860,0,5,0,1,-2,0,-1,-2
1470242833026366,0,-2,-2,-2,-1,-1,-1,-3
1470242833026366,2,1,-2,-4,-1,0,-1,-1
1470242833027868,-1,-1,-6,-3,-2,-3,-2,0
1470242833027868,-3,-7,2,1,-1,1,-1,-1
1470242833048887,1,4,-6,2,-2,0,-1,1
1470242833048887,-6,-5,-2,-1,-1,0,-1,1
1470242833050389,-1,-8,-3,0,-1,-1,-2,-3
1470242833050389,0,-1,-5,-1,-1,-2,-1,-2
1470242833062400,0,5,5,-1,1,-1,-1,-1
1470242833062400,1,-2,-4,-3,-1,-1,0,-1
1470242833071408,-3,-11,1,-4,-3,-3,-2,1
1470242833071408,1,7,1,0,-1,-3,-1,-1
1470242833086420,-4,-6,1,0,-3,-3,-2,0
1470242833086420,2,3,0,-2,0,-1,1,-3
1470242833087922,-1,-3,-4,0,0,-1,-2,-1
1470242833087922,-1,1,1,1,0,0,0,-1
1470242833108940,-2,0,4,1,0,0,-2,-1
1470242833108940,-2,-2,-4,-3,-4,-1,-2,-1
1470242833110444,-2,-8,-1,-3,-1,0,0,-2
1470242833110444,-1,-2,0,-3,-1,1,0,-1
1470242833122470,-3,1,-6,-3,-4,-1,0,-1
1470242833122470,-4,-4,6,2,0,-2,0,-2
1470242833131461,-2,4,3,3,0,-1,-2,0
1470242833131461,-1,3,-5,-2,-2,-1,1,-1
1470242833146474,0,-1,0,-2,-1,-2,-1,-1
1470242833146474,-1,-9,-4,-3,-2,1,-2,0
1470242833147976,-3,5,1,0,1,-1,-2,-1
1470242833147976,2,2,-1,-2,0,1,-2,-1
1470242833168995,-2,-6,-7,-2,-2,-2,-1,-1
1470242833168995,-2,3,4,3,-3,-2,-3,0
1470242833170511,-4,-1,0,-1,-2,-3,0,0
1470242833170511,3,-3,-1,0,0,-1,0,-1
1470242833182510,-5,-3,-1,0,-2,-1,0,-1
1470242833182510,-2,-4,0,1,-2,1,-2,0
1470242833191515,-1,0,-7,-4,-1,-1,0,-2
1470242833191515,-1,-2,5,-1,-2,-2,-3,1
1470242833206528,0,3,0,0,1,-2,1,-1
1470242833206528,2,3,-3,-2,-1,0,-1,1
1470242833208030,0,-3,1,-1,0,0,-1,-2
1470242833208030,-4,1,-3,-3,-3,-2,0,0
1470242833229049,-1,-4,-1,-1,-1,-1,-2,-3
1470242833229049,-1,2,0,0,-1,-1,0,-2
1470242833230583,1,1,-4,-3,-2,0,-1,1
1470242833230583,-4,-1,0,-2,-1,0,-2,0
1470242833242589,0,-13,-6,0,-1,-2,-3,-3
1470242833242589,-1,5,-1,-3,-2,0,-1,0
1470242833251569,-3,-7,4,2,-2,-2,0,-3
1470242833251569,3,3,-2,-1,0,-2,0,-2
1470242833266082,-2,3,1,-2,-2,1,2,1
1470242833266082,-1,-3,-6,-2,-1,-1,0,-2
1470242833268084,1,2,2,-3,-1,-1,-3,1
1470242833268084,-1,0,-4,0,0,1,0,0
1470242833289103,0,-4,3,2,-1,1,-2,-1
1470242833289103,-3,4,-1,-8,0,-2,-1,-1
1470242833290603,2,0,-4,2,-1,-1,-1,-2
1470242833290603,-2,1,1,-7,-2,-1,-1,-2
1470242833302615,-2,1,-1,1,0,-1,-1,1
1470242833302615,-2,-5,-6,0,0,-1,-2,-1
1470242833311628,-1,3,5,1,0,0,-1,-2
1470242833311628,-3,-10,-6,-1,-2,-1,-2,1
1470242833326637,4,10,4,-2,-3,0,-1,-2
1470242833326637,0,5,-2,3,-1,-1,-1,-1
1470242833328140,-3,-5,-2,-4,0,0,1,-1
1470242833328140,-4,-6,4,-1,-1,0,-1,-2
1470242833348700,0,-6,-6,-6,0,-1,0,0
1470242833348700,0,-4,9,3,-1,-2,2,-1
1470242833350658,1,10,-3,-2,-1,-1,-1,0
1470242833350658,2,-3,-1,0,0,0,1,-3
1470242833371178,-4,-3,-10,-1,0,-3,-3,-3
1470242833371178,-3,-5,-4,-8,-2,-2,-1,1
1470242833373180,1,-1,2,1,-1,0,0,-2
1470242833373180,-5,-1,1,-2,-2,-1,-1,-1
1470242833386271,1,3,-2,-3,0,-1,1,-1
1470242833386271,0,-5,4,3,-1,-1,-2,0
1470242833387691,-5,-5,-3,3,-2,0,-2,0
1470242833387691,-1,3,0,-5,0,-2,-1,1
1470242833408755,-1,-5,-1,-2,-3,0,-2,-1
1470242833408755,1,7,-4,-2,1,-1,-1,0
1470242833410244,-2,-2,4,-2,-3,-1,0,-1
1470242833410244,3,-2,-6,1,-2,0,0,-1
1470242833431274,0,1,3,0,-1,-1,-1,-2
1470242833431274,-2,-5,-5,0,0,-1,-1,-2
1470242833433232,-1,-4,0,1,0,-2,0,-3
1470242833433232,-2,-1,-4,0,-1,-1,-2,-1
1470242833446790,0,10,5,3,2,0,0,-1
1470242833446790,2,-17,-3,-5,-3,-1,-2,-1
1470242833452760,-4,4,-7,-11,-1,-1,-1,-1
1470242833452760,1,3,2,4,0,0,-1,0
1470242833468812,-2,-8,-2,-12,-2,0,-1,0
1470242833468812,-1,1,5,4,-2,-2,-1,-2
1470242833470267,2,1,-4,-2,-1,-3,-2,-2
1470242833470267,-2,-9,1,2,-2,0,-1,-4
1470242833491340,2,1,-4,2,-1,-1,-2,3
1470242833491340,-4,7,-4,-4,-4,0,3,-1
1470242833493294,-6,-10,-2,-4,-1,-3,0,-1
1470242833493294,3,7,2,-1,-1,-2,-1,-2
1470242833505857,-5,-6,0,2,-2,-2,-1,-2
1470242833505857,1,-3,-1,-1,-1,-2,-1,-2
1470242833512353,-5,-2,-2,-2,-1,0,-1,0
1470242833512353,-3,4,6,1,-1,0,-1,1
1470242833536368,-1,-3,-1,-2,-2,-1,-2,-2
1470242833536368,-2,-2,-4,3,1,0,-2,-1
1470242833537826,2,4,4,0,-1,0,0,-1
1470242833537826,-2,0,-5,-6,0,-2,-1,-1
1470242833551380,0,0,3,2,0,-3,0,-1
1470242833551380,-3,1,-4,-1,-2,-1,-1,-3
1470242833553349,1,0,-6,-2,-1,0,0,0
1470242833553349,1,-7,2,1,-1,0,-2,0
1470242833565851,0,7,0,0,0,-1,0,-1
1470242833565851,-4,-4,-1,-1,-1,-2,-4,-1
1470242833572359,5,-1,-2,1,-2,-2,-1,0
1470242833572359,-2,-4,-3,-1,-2,-3,0,0
1470242833588906,-2,3,2,1,-1,1,-1,1
1470242833588906,-5,-7,0,-3,-1,-2,0,-1
1470242833590876,5,4,-6,-3,-2,-1,0,-3
1470242833590876,-3,1,4,-1,-3,-2,-2,-1
1470242833611393,0,-7,-2,3,0,1,-1,-1
1470242833611393,-5,1,-2,0,0,-2,-2,-1
1470242833612895,-3,-3,1,-3,-1,-1,-1,1
1470242833612895,4,3,-10,-4,0,-1,-1,-2
1470242833625906,-7,-12,2,-1,-2,-2,-1,-2
1470242833625906,3,-8,0,0,0,0,0,2
1470242833632444,-7,-1,2,0,-1,0,-1,-2
1470242833632444,-5,-3,-3,-2,-3,0,-2,-2
1470242833648925,3,4,0,-1,-1,-1,-3,-1
1470242833648925,0,1,-1,-3,-2,-2,-1,1
1470242833650427,-4,-3,3,1,1,-3,-1,0
1470242833650427,1,1,-1,-1,-1,-2,0,-1
1470242833671475,-2,-8,-6,-1,0,-1,0,0
1470242833671475,3,1,0,-2,0,-1,0,-1
1470242833672947,6,4,-5,0,-1,0,0,0
1470242833672947,-7,-3,5,1,2,0,-1,-2
1470242833685985,1,0,-5,-1,-2,-1,-2,-2
1470242833685985,-1,-1,-3,0,-3,-1,-1,1
1470242833692469,0,3,2,4,0,-1,-2,-1
1470242833692469,0,-1,-5,0,-2,-1,-1,-2
1470242833709004,-3,-5,-5,-4,0,-2,1,-3
1470242833709004,2,3,5,2,1,-2,-3,-2
1470242833710513,-4,2,1,0,-1,-1,-1,2
1470242833710513,0,0,-3,-1,-2,0,-1,0
1470242833731500,-4,0,-1,1,1,-1,-1,-1
1470242833731500,2,0,-3,-1,-1,-2,0,-2
1470242833733001,-3,-1,-6,-3,-1,-2,0,-2
1470242833733001,2,-2,2,0,0,1,-2,1
1470242833746074,-1,-1,-2,0,-2,-2,-1,-1
1470242833746074,-7,0,-1,-4,-2,-1,-1,-2
1470242833752589,-1,-7,1,-2,-1,1,-1,0
1470242833752589,2,-2,-6,1,-2,-2,-2,0
1470242833769065,4,-1,0,-2,-1,-1,-2,2
1470242833769065,-2,1,-2,-2,-2,2,-1,-4
1470242833770537,0,-6,-2,-1,0,-2,-2,-1
1470242833770537,-2,-5,-1,-4,-1,-1,-1,-3
1470242833791553,-3,0,0,-2,1,0,-1,0
1470242833791553,0,-4,3,0,-2,0,-2,1
1470242833793086,2,2,-4,-2,-1,0,-1,-2
1470242833793086,-2,4,-4,-2,0,0,-1,0
1470242833805567,-2,-9,-1,-1,-1,-2,-1,-1
1470242833805567,0,3,3,2,1,-1,-1,-2
1470242833812582,-1,-1,-1,-1,-2,0,-1,-2
1470242833812582,-2,-1,2,1,-2,-2,-1,1
1470242833829087,1,1,-1,-3,-2,0,0,-1
1470242833829087,-4,-4,-4,-4,-1,0,-1,0
1470242833830589,-1,4,11,3,-2,-2,1,0
1470242833830589,-2,0,-1,-2,-2,-3,0,-1
1470242833851607,0,-5,-1,-2,1,-1,-2,2
1470242833851607,-2,-1,3,1,-1,-1,0,0
1470242833853112,-2,-2,-8,-4,-2,-1,-2,-3
1470242833853112,0,0,1,0,-1,-2,-1,-4
1470242833865170,-7,-2,3,2,-3,0,-1,-1
1470242833865170,2,-6,-3,-1,-3,-2,-3,-1
1470242833874128,1,4,-2,-2,-1,-1,-1,1
1470242833874128,-4,0,2,2,-1,0,0,0
1470242833888696,2,-1,-7,-1,-1,-1,-1,-1
1470242833888696,-7,-7,3,0,2,0,-1,-2
1470242833890642,-1,-5,-2,0,1,-1,-2,-2
1470242833890642,0,-3,-4,-3,-1,-2,0,0
1470242833911218,-3,6,1,-2,-1,-2,-1,-2
1470242833911218,3,-3,-4,1,-1,0,-1,0
1470242833913210,-2,4,4,-2,-2,-2,0,1
1470242833913210,-3,-20,-3,-2,-2,-1,-1,0
1470242833925284,2,7,-3,0,0,0,0,0
1470242833925284,-2,-1,-1,-4,-1,0,-1,0
1470242833934183,-1,-3,-1,0,1,0,0,-2
1470242833934183,-1,7,-4,-3,-1,0,-1,0
1470242833948737,-1,-4,2,0,-2,-1,-1,-2
1470242833948737,1,7,-1,-1,-2,-1,0,-1
1470242833950241,-9,-9,3,2,-2,-2,-2,-3
1470242833950241,1,2,-5,-1,1,-2,-1,0
1470242833971246,-3,-2,0,-4,-2,-2,-3,2
1470242833971246,-2,5,0,-2,0,-2,-1,0
1470242833972716,1,-9,-1,-3,-2,-1,-1,-3
1470242833972716,-2,2,-3,-4,-1,0,-1,-3
1470242833985227,-2,-1,1,-3,-1,-1,2,-2
1470242833985227,1,-3,3,3,0,-2,-7,0
1470242833993788,1,2,-4,-1,0,1,3,-2
1470242833993788,-1,8,1,-1,-2,-1,-4,-2
1470242834008804,-1,-4,-4,0,-1,-1,0,-1
1470242834008804,-4,2,-6,-4,-3,-1,0,-1
1470242834010752,-1,1,5,2,-1,0,-1,0
1470242834010752,1,4,1,0,0,-1,-2,1
1470242834031289,2,2,0,0,-3,0,-1,0
1470242834031289,-1,-6,-3,-3,-1,-2,2,-2
1470242834033271,0,7,1,0,-2,-1,-1,0
1470242834033271,-8,-25,-3,1,-2,-2,-1,-2
1470242834045283,1,2,-1,2,-1,-1,-2,-2
1470242834045283,1,-4,-2,-3,-1,1,0,-3
1470242834053790,-2,-5,-7,-1,-2,-1,-1,1
1470242834053790,2,3,1,-4,0,1,0,0
1470242834068835,-1,-2,-2,-2,-2,-1,-1,-2
1470242834068835,1,11,0,-1,0,0,0,2
1470242834070304,-2,-3,-6,-5,-1,-1,-1,-4
1470242834070304,-4,-6,4,2,-2,0,-1,-3
1470242834091339,-2,0,-1,-2,-2,-1,-1,-3
1470242834091339,-1,-1,-3,0,-2,-4,-1,1
1470242834092825,2,-1,-1,-2,-2,-3,-3,-1
1470242834092825,-4,1,-2,-4,-2,-1,-1,1
1470242834105385,4,-4,3,0,1,-1,-2,0
1470242834105385,0,0,-1,4,-1,-2,0,-2
1470242834113892,-3,2,-1,-2,0,-1,-1,1
1470242834113892,0,-10,-8,-2,1,-2,0,-2
1470242834128889,-2,3,3,-1,0,1,0,-1
1470242834128889,-2,5,0,1,-1,1,-1,-3
1470242834130358,2,-4,-2,-2,-1,0,0,0
1470242834130358,2,2,3,0,-2,0,0,-2
1470242834151432,-3,-3,-3,0,-2,-1,-1,-1
1470242834151432,0,-10,0,1,-1,0,0,-1
1470242834152878,-2,0,-3,-2,-2,-2,-2,-3
1470242834152878,-3,4,8,3,-1,-1,-2,-3
