timestamp,x,y,z,w
1470247651033229,-0.21582,0.11084,-0.424438,0.872314
1470247651055749,-0.215942,0.110107,-0.424011,0.87262
1470247651076767,-0.216125,0.109497,-0.423401,0.872925
1470247651093283,-0.216003,0.108826,-0.422852,0.873291
1470247651115802,-0.215271,0.108215,-0.422302,0.87384
1470247651130316,-0.214355,0.107727,-0.421997,0.874268
1470247651153337,-0.213745,0.107483,-0.421692,0.874634
1470247651175857,-0.213684,0.1073,-0.421326,0.874817
1470247651189869,-0.214111,0.107117,-0.421204,0.874756
1470247651213391,-0.214783,0.106934,-0.421204,0.874634
1470247651235910,-0.215576,0.106873,-0.421082,0.874512
1470247651249923,-0.216309,0.106873,-0.421021,0.87439
1470247651273444,-0.216614,0.106812,-0.421021,0.874329
1470247651295965,-0.216187,0.106812,-0.421143,0.874329
1470247651309978,-0.215576,0.106995,-0.421326,0.87439
1470247651333498,-0.215027,0.107361,-0.421387,0.874451
1470247651356019,-0.215027,0.107788,-0.421387,0.87439
1470247651377037,-0.215454,0.108032,-0.42157,0.874146
1470247651393052,-0.216187,0.108093,-0.421814,0.87384
1470247651416072,-0.217102,0.108276,-0.421875,0.873596
1470247651437091,-0.217834,0.108398,-0.421814,0.873413
1470247651453605,-0.217834,0.108276,-0.421814,0.873413
1470247651483132,-0.21698,0.108154,-0.421814,0.873657
1470247651497150,-0.21582,0.108032,-0.421875,0.873901
1470247651513660,-0.21521,0.108154,-0.421814,0.874084
1470247651535679,-0.215393,0.108276,-0.421692,0.874084
1470247651557199,-0.215515,0.108215,-0.421692,0.874084
1470247651573213,-0.215637,0.107788,-0.421631,0.874084
1470247651595733,-0.215576,0.107178,-0.421143,0.874451
1470247651617753,-0.214661,0.106079,-0.420227,0.875244
1470247651633268,-0.212646,0.104492,-0.419128,0.876465
1470247651663294,-0.210022,0.1026,-0.417786,0.87793
1470247651676839,-0.207642,0.100647,-0.416321,0.879456
1470247651693321,-0.205933,0.0987549,-0.41449,0.88092
1470247651715842,-0.204651,0.0968018,-0.412415,0.882385
1470247651736863,-0.20343,0.0943604,-0.4104,0.883911
1470247651752874,-0.201843,0.0912476,-0.40863,0.885376
1470247651775895,-0.200012,0.0880737,-0.406616,0.887085
1470247651796914,-0.197998,0.0847168,-0.404358,0.888855
1470247651812929,-0.195679,0.0812378,-0.402039,0.890747
1470247651835950,-0.193298,0.0779419,-0.39978,0.892578
1470247651856982,-0.190613,0.074585,-0.397644,0.894409
1470247651872982,-0.187195,0.071228,-0.395264,0.896484
1470247651896504,-0.183411,0.0675659,-0.392578,0.898682
1470247651918525,-0.179321,0.0633545,-0.389893,0.901001
1470247651932579,-0.175415,0.0586548,-0.386963,0.90332
1470247651956056,-0.172241,0.053894,-0.383789,0.905579
1470247651984582,-0.169189,0.0490112,-0.380554,0.907837
1470247651992590,-0.165466,0.0443726,-0.377136,0.910156
1470247652016112,-0.161255,0.0396729,-0.373474,0.912659
1470247652038131,-0.156128,0.0348511,-0.369751,0.915222
1470247652059693,-0.150879,0.0300293,-0.366028,0.917786
1470247652075702,-0.14624,0.0253296,-0.362427,0.920105
1470247652098230,-0.142273,0.0206909,-0.358887,0.922241
1470247652119714,-0.138367,0.0159912,-0.355286,0.924316
1470247652135718,-0.13446,0.0111084,-0.351501,0.926392
1470247652158238,-0.13092,0.00640869,-0.347717,0.928406
1470247652179759,-0.127319,0.00201416,-0.344238,0.930176
1470247652195772,-0.123352,-0.00195313,-0.341187,0.931824
1470247652218292,-0.118591,-0.00561523,-0.338013,0.933594
1470247652239313,-0.113953,-0.00927734,-0.334656,0.935364
1470247652255827,-0.109863,-0.0131226,-0.33136,0.936951
1470247652278347,-0.105591,-0.017395,-0.328247,0.938477
1470247652299365,-0.10083,-0.0222168,-0.325256,0.939941
1470247652315881,-0.0958862,-0.0275269,-0.321899,0.941467
1470247652338401,-0.0912476,-0.0338745,-0.318237,0.942993
1470247652359418,-0.0882568,-0.041687,-0.313843,0.944397
1470247652375934,-0.0874023,-0.0518188,-0.308716,0.945679
1470247652398454,-0.0869751,-0.0626831,-0.303284,0.946838
1470247652419473,-0.0888062,-0.0750732,-0.296692,0.947876
1470247652435988,-0.09198,-0.0892334,-0.289124,0.948669
1470247652458508,-0.0929565,-0.103394,-0.281677,0.949341
1470247652479528,-0.0879517,-0.113159,-0.276001,0.950378
1470247652496043,-0.0750732,-0.114197,-0.271729,0.952576
1470247652518562,-0.0563965,-0.105652,-0.271545,0.954956
1470247652539586,-0.0357056,-0.081543,-0.27832,0.95636
1470247652556096,-0.0171509,-0.0432129,-0.291809,0.955322
1470247652578617,0.00115967,0.00744629,-0.313354,0.949585
1470247652599634,0.020813,0.0662231,-0.339478,0.937988
1470247652616150,0.0383911,0.127991,-0.365356,0.921204
1470247652638169,0.0541382,0.188965,-0.390625,0.899292
1470247652659202,0.0710449,0.242615,-0.414307,0.874329
1470247652675203,0.0908813,0.283203,-0.435242,0.849731
1470247652698223,0.113525,0.310059,-0.453247,0.827942
1470247652719743,0.138611,0.324341,-0.466858,0.810913
1470247652735257,0.166199,0.325134,-0.478394,0.798584
1470247652758277,0.190613,0.314636,-0.488403,0.79126
1470247652779298,0.206665,0.29657,-0.497009,0.788818
1470247652795310,0.212769,0.275024,-0.503845,0.790649
1470247652818332,0.213013,0.252075,-0.50885,0.795044
1470247652840851,0.210754,0.22876,-0.512512,0.800354
1470247652861870,0.207642,0.204895,-0.515808,0.805481
1470247652878385,0.200378,0.181152,-0.51886,0.811035
1470247652900907,0.186646,0.158264,-0.520935,0.817749
1470247652915418,0.166382,0.136108,-0.521179,0.825928
1470247652938445,0.140076,0.114807,-0.520386,0.834473
1470247652960960,0.110718,0.093811,-0.518921,0.842407
1470247652981995,0.0817261,0.0715332,-0.515686,0.849854
1470247652998494,0.0531616,0.0485229,-0.511353,0.856323
1470247653021013,0.026001,0.0254517,-0.505981,0.861755
1470247653042032,0.00213623,0.00402832,-0.500671,0.865601
1470247653058546,-0.0160522,-0.0139771,-0.494263,0.869019
1470247653081067,-0.0292969,-0.0280762,-0.487732,0.87207
1470247653102086,-0.0402832,-0.0403442,-0.481995,0.874329
1470247653118600,-0.0491943,-0.0487061,-0.477966,0.87561
1470247653148629,-0.0598145,-0.0524902,-0.474731,0.876526
1470247653162139,-0.0718994,-0.0546265,-0.472839,0.876526
1470247653178154,-0.0811157,-0.0584106,-0.473206,0.875244
1470247653200674,-0.0856323,-0.0637817,-0.474609,0.873657
1470247653222193,-0.0893555,-0.0689697,-0.475342,0.872498
1470247653238208,-0.0950317,-0.0734863,-0.47583,0.871277
1470247653260728,-0.100159,-0.078125,-0.477051,0.869629
1470247653281747,-0.101379,-0.0826416,-0.478333,0.868347
1470247653298262,-0.100525,-0.0869141,-0.479492,0.867432
1470247653303767,-0.0988159,-0.0907593,-0.481262,0.866211
1470247653326288,-0.09729,-0.0933838,-0.48407,0.864563
1470247653348808,-0.097229,-0.0934448,-0.487366,0.862732
1470247653363820,-0.098938,-0.0908813,-0.491272,0.860535
1470247653386359,-0.102905,-0.085083,-0.496033,0.857971
1470247653408879,-0.108154,-0.0758667,-0.50116,0.855225
1470247653423932,-0.114685,-0.0643311,-0.506165,0.852356
1470247653446402,-0.126404,-0.0496826,-0.510498,0.84906
1470247653468994,-0.138184,-0.0322266,-0.513428,0.846313
1470247653483928,-0.150146,-0.0122681,-0.512451,0.845398
1470247653506449,-0.16687,0.0108643,-0.503296,0.847778
1470247653528968,-0.175354,0.027771,-0.485229,0.85614
1470247653543982,-0.1828,0.038208,-0.453613,0.871399
1470247653566502,-0.195435,0.0396118,-0.402832,0.89325
1470247653589037,-0.214783,0.0310059,-0.335083,0.91687
1470247653604037,-0.230652,0.0116577,-0.256714,0.938477
1470247653626698,-0.238342,-0.0142212,-0.174866,0.9552
1470247653650080,-0.247864,-0.0386353,-0.0953369,0.963318
1470247653663590,-0.261841,-0.0593262,-0.026062,0.962891
1470247653686112,-0.271057,-0.071228,0.0282593,0.959473
1470247653708635,-0.271973,-0.0731812,0.0752563,0.956543
1470247653724158,-0.274597,-0.0727539,0.113098,0.952087
1470247653746664,-0.279297,-0.0737915,0.140076,0.947021
1470247653768710,-0.287537,-0.0792847,0.159973,0.940979
1470247653783725,-0.293823,-0.0914307,0.172363,0.935669
1470247653806261,-0.299438,-0.10321,0.178711,0.931519
1470247653828782,-0.30072,-0.113464,0.180908,0.929443
1470247653843763,-0.298889,-0.121338,0.180664,0.929138
1470247653866302,-0.296326,-0.127441,0.179443,0.929321
1470247653888835,-0.295654,-0.133057,0.176514,0.929321
1470247653903854,-0.295959,-0.138733,0.172302,0.929199
1470247653926328,-0.294678,-0.143738,0.167542,0.929749
1470247653948896,-0.292297,-0.147705,0.162476,0.930725
1470247653963873,-0.289856,-0.150696,0.155823,0.93219
1470247653986412,-0.286438,-0.153625,0.145386,0.934448
1470247654008992,-0.283936,-0.157043,0.128967,0.937073
1470247654023974,-0.28125,-0.153503,0.105469,0.941345
1470247654046434,-0.276917,-0.146362,0.0761719,0.946594
1470247654068954,-0.276245,-0.136902,0.0384521,0.9505
1470247654083970,-0.273621,-0.123291,-0.00994873,0.953857
1470247654106526,-0.266724,-0.10376,-0.0665283,0.955872
1470247654128561,-0.254333,-0.0794678,-0.131104,0.954895
1470247654144059,-0.243469,-0.0541992,-0.202087,0.947083
1470247654174150,-0.233521,-0.0283203,-0.275757,0.932007
1470247654189123,-0.217896,-0.00439453,-0.348267,0.911682
1470247654204118,-0.192444,0.0134888,-0.41571,0.888794
1470247654226135,-0.170349,0.0233154,-0.479858,0.860352
1470247654251778,-0.154175,0.0285645,-0.539063,0.827515
1470247654263679,-0.137634,0.0286865,-0.589661,0.795288
1470247654286696,-0.122131,0.0239258,-0.631592,0.765259
1470247654308735,-0.110901,0.0153809,-0.668091,0.735596
1470247654323734,-0.106384,0.00421143,-0.7005,0.705688
1470247654346244,-0.108582,-0.00750732,-0.729126,0.675659
1470247654368760,-0.113403,-0.0194092,-0.753418,0.6474
1470247654385276,-0.118713,-0.0318604,-0.77179,0.623901
1470247654406324,-0.123169,-0.0457153,-0.784851,0.605591
1470247654428815,-0.126648,-0.0586548,-0.794006,0.591736
1470247654445330,-0.131348,-0.0666504,-0.800232,0.58136
1470247654466378,-0.133789,-0.0737305,-0.80481,0.573547
1470247654488949,-0.136047,-0.0802612,-0.807495,0.568359
1470247654505384,-0.139465,-0.085022,-0.808838,0.56488
1470247654526434,-0.143555,-0.0878296,-0.809631,0.562317
1470247654548939,-0.146912,-0.0898438,-0.809875,0.56073
1470247654565437,-0.149292,-0.0924072,-0.809875,0.559692
1470247654586456,-0.151489,-0.0957031,-0.809448,0.559204
1470247654608976,-0.153931,-0.0986328,-0.808411,0.559509
1470247654625491,-0.156128,-0.100647,-0.807434,0.559937
1470247654649013,-0.15802,-0.102722,-0.806641,0.560181
1470247654669030,-0.158936,-0.106018,-0.805969,0.560303
1470247654688048,-0.159851,-0.109497,-0.805176,0.560547
1470247654706064,-0.161316,-0.112,-0.804443,0.560608
1470247654731587,-0.16333,-0.113586,-0.804016,0.560364
1470247654746601,-0.164673,-0.115112,-0.803833,0.559937
1470247654769624,-0.165344,-0.117493,-0.80365,0.559509
1470247654784134,-0.165649,-0.120422,-0.803467,0.559082
1470247654807159,-0.166138,-0.122864,-0.803406,0.558472
1470247654826188,-0.166748,-0.12439,-0.803406,0.557922
1470247654844217,-0.167664,-0.125366,-0.803589,0.55719
1470247654874215,-0.168274,-0.126404,-0.803833,0.556458
1470247654886259,-0.168213,-0.127686,-0.803894,0.55603
1470247654904285,-0.16803,-0.128967,-0.803894,0.555847
1470247654926853,-0.168274,-0.129761,-0.803955,0.555481
1470247654946280,-0.169128,-0.129761,-0.804138,0.554932
1470247654964297,-0.1698,-0.129883,-0.804382,0.554321
1470247654986823,-0.169922,-0.13031,-0.804565,0.553955
1470247655006336,-0.170044,-0.130615,-0.804626,0.553772
1470247655024350,-0.170532,-0.130859,-0.804626,0.553589
1470247655046871,-0.170593,-0.130859,-0.804626,0.553528
1470247655066473,-0.170776,-0.131226,-0.804565,0.553467
1470247655083903,-0.171021,-0.13147,-0.804504,0.553406
1470247655106948,-0.171387,-0.131714,-0.804504,0.553284
1470247655126462,-0.171631,-0.132019,-0.804321,0.553345
1470247655144458,-0.171875,-0.132507,-0.804199,0.553406
1470247655173984,-0.172241,-0.13269,-0.804138,0.553284
1470247655186495,-0.172729,-0.132813,-0.804077,0.553162
1470247655204011,-0.173279,-0.132629,-0.804077,0.553101
1470247655226531,-0.174072,-0.132568,-0.804077,0.552795
1470247655246550,-0.175049,-0.132751,-0.804138,0.552368
1470247655264065,-0.175964,-0.133179,-0.804138,0.552002
1470247655287085,-0.176636,-0.13385,-0.804077,0.551758
1470247655306602,-0.177124,-0.134949,-0.803955,0.551453
1470247655324627,-0.177368,-0.135864,-0.803894,0.55127
1470247655346640,-0.177734,-0.136414,-0.803772,0.551208
1470247655367661,-0.178162,-0.136841,-0.80365,0.551086
1470247655384194,-0.17865,-0.13739,-0.803528,0.550964
1470247655407220,-0.178955,-0.138,-0.803345,0.550964
1470247655429214,-0.179016,-0.138672,-0.803101,0.551147
1470247655444227,-0.179077,-0.139282,-0.802917,0.55127
1470247655466798,-0.179443,-0.139709,-0.802734,0.551331
1470247655487767,-0.179749,-0.140259,-0.802551,0.551331
1470247655504336,-0.180054,-0.140808,-0.802368,0.551331
1470247655526843,-0.18042,-0.141357,-0.802124,0.551392
1470247655547819,-0.180908,-0.14209,-0.801758,0.551636
1470247655564334,-0.181335,-0.143005,-0.801392,0.551758
1470247655586855,-0.181763,-0.143799,-0.801147,0.551819
1470247655607873,-0.182251,-0.144409,-0.800903,0.55188
1470247655624458,-0.182617,-0.144836,-0.800598,0.552063
1470247655646909,-0.1828,-0.145447,-0.800232,0.552307
1470247655667927,-0.182861,-0.14624,-0.799866,0.552612
1470247655689489,-0.182922,-0.147095,-0.799622,0.552734
1470247655706965,-0.183228,-0.147705,-0.799377,0.552795
1470247655729483,-0.183533,-0.148132,-0.799133,0.552979
1470247655744496,-0.183899,-0.14856,-0.798828,0.553162
1470247655767028,-0.184448,-0.149048,-0.798584,0.553284
1470247655788536,-0.184875,-0.149963,-0.798279,0.553345
1470247655804550,-0.184875,-0.151184,-0.797913,0.553467
1470247655826069,-0.184875,-0.152161,-0.797546,0.553772
1470247655848589,-0.185059,-0.153259,-0.797058,0.554077
1470247655869608,-0.185181,-0.154663,-0.796631,0.554321
1470247655886124,-0.185242,-0.156067,-0.796265,0.554382
1470247655908145,-0.185303,-0.157227,-0.795959,0.554504
1470247655929663,-0.185486,-0.158203,-0.795715,0.554504
1470247655946178,-0.185547,-0.159119,-0.795593,0.554382
1470247655968212,-0.185852,-0.159912,-0.795471,0.554199
1470247655982712,-0.186096,-0.160522,-0.795471,0.553894
1470247656005731,-0.186157,-0.161194,-0.795532,0.55365
1470247656028251,-0.185974,-0.161926,-0.795654,0.553345
1470247656042764,-0.185913,-0.162354,-0.795715,0.553101
1470247656065785,-0.186035,-0.162537,-0.795898,0.552734
1470247656088321,-0.186035,-0.162598,-0.796204,0.552307
1470247656102818,-0.185364,-0.16272,-0.796448,0.552124
1470247656125839,-0.184387,-0.162781,-0.796814,0.551941
1470247656148360,-0.183472,-0.162415,-0.79718,0.551758
1470247656163374,-0.181946,-0.162231,-0.797546,0.55188
1470247656185925,-0.179565,-0.162292,-0.797852,0.552185
1470247656208413,-0.176636,-0.162354,-0.798157,0.552673
1470247656229436,-0.173584,-0.161987,-0.798401,0.553345
1470247656246449,-0.170166,-0.161499,-0.798767,0.554077
1470247656268469,-0.166382,-0.160828,-0.799133,0.55481
1470247656289514,-0.162415,-0.159729,-0.799622,0.555664
1470247656306001,-0.158447,-0.158264,-0.800049,0.55658
1470247656328523,-0.154846,-0.156555,-0.800537,0.557373
1470247656349569,-0.150879,-0.154602,-0.800964,0.558411
1470247656366054,-0.146362,-0.152527,-0.801331,0.559692
1470247656388574,-0.141113,-0.150879,-0.801575,0.561157
1470247656409598,-0.135193,-0.149719,-0.80188,0.562439
1470247656425108,-0.12915,-0.148376,-0.802246,0.56366
1470247656448173,-0.123352,-0.145935,-0.802734,0.564941
1470247656469648,-0.117676,-0.142822,-0.803223,0.566223
1470247656485194,-0.111084,-0.139954,-0.803772,0.567566
1470247656508682,-0.103577,-0.13739,-0.80426,0.568787
1470247656529702,-0.0956421,-0.134644,-0.804871,0.570007
1470247656545215,-0.0879517,-0.131348,-0.80542,0.571228
1470247656568285,-0.0799561,-0.127747,-0.805847,0.572632
1470247656589310,-0.0714722,-0.124207,-0.806152,0.574158
1470247656605269,-0.0620728,-0.12085,-0.806274,0.575745
1470247656628290,-0.0519409,-0.117188,-0.806274,0.577515
1470247656650859,-0.0415039,-0.112793,-0.806091,0.579468
1470247656665323,-0.0310669,-0.108154,-0.805786,0.581421
1470247656688344,-0.0206909,-0.103516,-0.805298,0.583435
1470247656710864,-0.010498,-0.0984497,-0.804504,0.585632
1470247656725377,-0.000854492,-0.0930786,-0.803467,0.588013
1470247656748400,0.00848389,-0.0881348,-0.802307,0.590332
1470247656770918,0.0176392,-0.083374,-0.800903,0.592712
1470247656791968,0.0267944,-0.0784912,-0.799133,0.595459
1470247656808452,0.0354004,-0.0735474,-0.797058,0.598389
1470247656838479,0.0443726,-0.0688477,-0.794495,0.601746
1470247656851990,0.0540771,-0.0639038,-0.791382,0.605591
1470247656868506,0.0637207,-0.0588379,-0.787842,0.609741
1470247656891026,0.0733032,-0.053772,-0.783875,0.614197
1470247656919573,0.0827637,-0.0487061,-0.779419,0.61908
1470247656928559,0.0923462,-0.043457,-0.774414,0.62439
1470247656951079,0.10199,-0.0378418,-0.76886,0.630066
1470247656972130,0.111816,-0.0324097,-0.762817,0.636047
1470247656988114,0.122253,-0.0267944,-0.756104,0.642334
1470247657011133,0.132813,-0.0205078,-0.748718,0.649109
1470247657032200,0.143372,-0.013916,-0.740784,0.656128
1470247657048170,0.154114,-0.00732422,-0.732178,0.663391
1470247657070687,0.164734,-0.000671387,-0.722961,0.670959
1470247657092767,0.174988,0.00628662,-0.713196,0.678711
1470247657114727,0.185059,0.0133667,-0.70282,0.686768
1470247657131241,0.194824,0.0203857,-0.691956,0.694824
1470247657152260,0.204163,0.0272827,-0.680603,0.703064
1470247657168277,0.212708,0.0344238,-0.668701,0.711609
1470247657190795,0.220703,0.0411987,-0.65625,0.720337
1470247657212314,0.229065,0.0467529,-0.643127,0.729187
1470247657228329,0.237854,0.0516357,-0.628967,0.738342
1470247657250877,0.246521,0.0562744,-0.614197,0.747559
1470247657271867,0.255005,0.0605469,-0.598999,0.756653
1470247657288383,0.263123,0.0646362,-0.583313,0.765747
1470247657310902,0.270996,0.0688477,-0.566711,0.774963
1470247657331924,0.278564,0.0727539,-0.549805,0.784119
1470247657348437,0.285522,0.0757446,-0.533081,0.792786
1470247657370957,0.292419,0.078064,-0.516357,0.801086
1470247657391977,0.298889,0.0800781,-0.499939,0.808838
1470247657407506,0.304688,0.0812988,-0.484314,0.81604
1470247657431010,0.309082,0.0814209,-0.470154,0.822632
1470247657453531,0.311523,0.0805664,-0.457397,0.828979
1470247657476051,0.312073,0.0788574,-0.446533,0.834839
1470247657491064,0.310303,0.0764771,-0.437988,0.84021
1470247657512083,0.305847,0.0730591,-0.43158,0.845459
1470247657528106,0.295715,0.0685425,-0.42749,0.851501
1470247657551118,0.275635,0.0633545,-0.42572,0.859497
1470247657573140,0.254333,0.0596313,-0.423523,0.867371
1470247657587651,0.239136,0.0560913,-0.420593,0.873352
1470247657611172,0.231018,0.0531006,-0.419556,0.876221
1470247657633192,0.229858,0.0480957,-0.419739,0.876709
1470247657647705,0.229614,0.0429688,-0.420776,0.876587
1470247657670756,0.226929,0.0393066,-0.421631,0.877014
1470247657693304,0.223389,0.0369873,-0.421814,0.87793
1470247657714766,0.22168,0.0351563,-0.421997,0.878357
1470247657731280,0.221924,0.0334473,-0.422485,0.878113
1470247657753323,0.22168,0.0319214,-0.423401,0.877808
1470247657782326,0.219666,0.0307007,-0.424011,0.878052
1470247657790833,0.217102,0.0296631,-0.423584,0.878967
1470247657813357,0.215515,0.0286865,-0.422546,0.879883
1470247657827868,0.215698,0.0275879,-0.421387,0.880432
1470247657850887,0.217285,0.0264282,-0.419983,0.880737
1470247657873408,0.219543,0.0252686,-0.418335,0.880981
1470247657887920,0.220581,0.0238647,-0.416931,0.881409
1470247657918448,0.219604,0.0219727,-0.415771,0.882263
1470247657933462,0.217224,0.0198975,-0.41449,0.883484
1470247657954480,0.213989,0.0180664,-0.413025,0.88501
1470247657978502,0.211121,0.0159912,-0.411743,0.886353
1470247657993516,0.209534,0.0133667,-0.410645,0.887268
