timestamp,roll,pitch,yaw
1470243549467810,-0.52148,0.0537461,-2.41199
1470243549496335,-0.52148,0.0537461,-2.41199
1470243549505344,-0.52148,0.0537461,-2.41199
1470243549527864,-0.521606,0.053789,-2.41203
1470243549548882,-0.521579,0.0537973,-2.41191
1470243549565397,-0.521579,0.0537973,-2.41191
1470243549587417,-0.521705,0.0538402,-2.41195
1470243549608935,-0.521705,0.0538402,-2.41195
1470243549625451,-0.521705,0.0538402,-2.41195
1470243549647471,-0.521831,0.0538831,-2.41198
1470243549668490,-0.521831,0.0538831,-2.41198
1470243549685005,-0.521957,0.053926,-2.41202
1470243549707524,-0.521957,0.053926,-2.41202
1470243549728544,-0.521957,0.053926,-2.41202
1470243549745059,-0.522056,0.0539772,-2.41194
1470243549767579,-0.522056,0.0539772,-2.41194
1470243549788598,-0.522182,0.0540201,-2.41197
1470243549804615,-0.522182,0.0540201,-2.41197
1470243549827633,-0.522308,0.0540631,-2.41201
1470243549848652,-0.522353,0.0539531,-2.41198
1470243549865166,-0.522434,0.054106,-2.41204
1470243549887693,-0.522434,0.054106,-2.41204
1470243549917714,-0.522434,0.054106,-2.41204
1470243549925221,-0.522407,0.0541143,-2.41193
1470243549947740,-0.522533,0.0541572,-2.41196
1470243549970262,-0.522487,0.0542672,-2.41198
1470243549985274,-0.522659,0.0542001,-2.412
1470243550007795,-0.522659,0.0542001,-2.412
1470243550030323,-0.522785,0.054243,-2.41203
1470243550044328,-0.522954,0.05482,-2.41211
1470243550067849,-0.52308,0.0548629,-2.41215
1470243550090410,-0.52308,0.0548629,-2.41215
1470243550104387,-0.523206,0.0549058,-2.41218
1470243550127902,-0.523179,0.054914,-2.41207
1470243550150422,-0.523267,0.0550976,-2.41204
1470243550164435,-0.523267,0.0550976,-2.41204
1470243550187956,-0.523393,0.0551406,-2.41208
1470243550209976,-0.523519,0.0551835,-2.41211
1470243550224489,-0.523519,0.0551835,-2.41211
1470243550247510,-0.523618,0.0552346,-2.41203
1470243550270032,-0.523744,0.0552776,-2.41207
1470243550284543,-0.523699,0.0553875,-2.41209
1470243550307588,-0.523825,0.0554305,-2.41212
1470243550330086,-0.523951,0.0554734,-2.41216
1470243550344601,-0.523924,0.0554816,-2.41204
1470243550367618,-0.52405,0.0555246,-2.41208
1470243550390138,-0.524005,0.0556345,-2.4121
1470243550411190,-0.524131,0.0556774,-2.41214
1470243550427687,-0.524257,0.0557204,-2.41217
1470243550450194,-0.524257,0.0557204,-2.41217
1470243550471225,-0.524356,0.0557715,-2.41209
1470243550487727,-0.524436,0.0559244,-2.41215
1470243550510246,-0.524436,0.0559244,-2.41215
1470243550531307,-0.524562,0.0559673,-2.41218
1470243550547782,-0.524517,0.0560773,-2.41221
1470243550570305,-0.524643,0.0561202,-2.41224
1470243550591320,-0.524616,0.0561284,-2.41213
1470243550607834,-0.524697,0.0562813,-2.41219
1470243550630354,-0.524704,0.0563121,-2.4121
1470243550651372,-0.52483,0.0563551,-2.41214
1470243550667887,-0.52483,0.0563551,-2.41214
1470243550690407,-0.524911,0.056508,-2.4122
1470243550711427,-0.524911,0.056508,-2.4122
1470243550727941,-0.52501,0.0565591,-2.41212
1470243550749985,-0.525091,0.056712,-2.41217
1470243550771480,-0.525091,0.056712,-2.41217
1470243550787494,-0.525217,0.0567549,-2.41221
1470243550810052,-0.525343,0.0567979,-2.41224
1470243550833036,-0.52523,0.0574604,-2.41212
1470243550847549,-0.524936,0.0579189,-2.41201
1470243550870069,-0.524248,0.0585904,-2.41198
1470243550895093,-0.522621,0.0611527,-2.41218
1470243550907602,-0.522483,0.0651173,-2.41034
1470243550930124,-0.524001,0.066686,-2.40926
1470243550952644,-0.524413,0.067147,-2.40867
1470243550967658,-0.5244,0.0672167,-2.40839
1470243550997683,-0.524481,0.0673699,-2.40845
1470243551012698,-0.524487,0.0674009,-2.40837
1470243551027211,-0.525252,0.0670926,-2.40858
1470243551050230,-0.525379,0.0671359,-2.40862
1470243551072751,-0.525424,0.0670261,-2.4086
1470243551087263,-0.525505,0.0671792,-2.40866
1470243551110285,-0.525505,0.0671792,-2.40866
1470243551132805,-0.525631,0.0672226,-2.40869
1470243551147318,-0.525631,0.0672226,-2.40869
1470243551170339,-0.525604,0.0672302,-2.40858
1470243551192859,-0.52573,0.0672735,-2.40861
1470243551206871,-0.52573,0.0672735,-2.40861
1470243551230392,-0.525856,0.0673168,-2.40865
1470243551252913,-0.525433,0.0672968,-2.40856
1470243551266925,-0.525139,0.0671114,-2.40839
1470243551289973,-0.52542,0.066723,-2.40821
1470243551312968,-0.525501,0.0668762,-2.40827
1470243551334052,-0.525226,0.0665886,-2.40796
1470243551350000,-0.524838,0.0661878,-2.40788
1470243551372522,-0.525157,0.0656586,-2.40777
1470243551394039,-0.525278,0.0650273,-2.40781
1470243551410053,-0.525721,0.0641698,-2.40813
1470243551432606,-0.525708,0.0634641,-2.40822
1470243551454137,-0.525605,0.0629782,-2.40836
1470243551470142,-0.525605,0.0629782,-2.40836
1470243551492628,-0.525605,0.0629782,-2.40836
1470243551513661,-0.526041,0.0628651,-2.40839
1470243551530162,-0.526044,0.0624614,-2.40836
1470243551552732,-0.525492,0.0621584,-2.4082
1470243551573729,-0.525447,0.0622682,-2.40822
1470243551590215,-0.526232,0.062053,-2.40819
1470243551612736,-0.526359,0.0620962,-2.40823
1470243551633785,-0.526245,0.0627587,-2.4081
1470243551650269,-0.526245,0.0627587,-2.4081
1470243551672800,-0.52605,0.063268,-2.40791
1470243551693842,-0.526176,0.0633112,-2.40795
1470243551710324,-0.526176,0.0633112,-2.40795
1470243551732862,-0.526302,0.0633545,-2.40798
1470243551753884,-0.526302,0.0633545,-2.40798
1470243551770378,-0.526302,0.0633545,-2.40798
1470243551792897,-0.52607,0.063229,-2.40811
1470243551814917,-0.526196,0.0632723,-2.40814
1470243551830430,-0.526196,0.0632723,-2.40814
1470243551852455,-0.526196,0.0632723,-2.40814
1470243551874975,-0.526196,0.0632723,-2.40814
1470243551896561,-0.52607,0.063229,-2.40811
1470243551912505,-0.525718,0.0630913,-2.40812
1470243551935025,-0.525818,0.0631425,-2.40804
1470243551949538,-0.525818,0.0631425,-2.40804
1470243551972558,-0.525818,0.0631425,-2.40804
1470243551995081,-0.525818,0.0631425,-2.40804
1470243552009594,-0.525944,0.0631858,-2.40807
1470243552032632,-0.526412,0.0638716,-2.40776
1470243552055155,-0.526385,0.0638795,-2.40765
1470243552069646,-0.526759,0.0643502,-2.40745
1470243552092667,-0.527399,0.0648376,-2.40759
1470243552115186,-0.527867,0.0653915,-2.40773
1470243552129700,-0.527911,0.0659252,-2.40778
1470243552152724,-0.52785,0.066509,-2.40754
1470243552175240,-0.528192,0.0671522,-2.4072
1470243552196275,-0.528915,0.0681652,-2.40702
1470243552212776,-0.529993,0.0689123,-2.4068
1470243552235296,-0.530734,0.0694511,-2.40688
1470243552249814,-0.531144,0.0701854,-2.40676
1470243552272828,-0.531771,0.0707438,-2.40663
1470243552295349,-0.532864,0.0715546,-2.40626
1470243552316367,-0.534025,0.0724558,-2.40611
1470243552333382,-0.534989,0.0736282,-2.40573
1470243552355404,-0.536487,0.0751438,-2.40533
1470243552376429,-0.538635,0.0767136,-2.40465
1470243552392937,-0.541906,0.0787178,-2.40412
1470243552414976,-0.546314,0.0808245,-2.4038
1470243552436567,-0.55103,0.0828829,-2.40313
1470243552452991,-0.556103,0.0852522,-2.40246
1470243552475011,-0.562081,0.0873002,-2.40174
1470243552496621,-0.567948,0.0885604,-2.40127
1470243552513043,-0.572718,0.0894053,-2.40119
1470243552535064,-0.575705,0.0901599,-2.40125
1470243552556122,-0.577718,0.0903129,-2.40116
1470243552572602,-0.578797,0.0903609,-2.40107
1470243552595118,-0.579593,0.090153,-2.40106
1470243552616637,-0.579297,0.089423,-2.40126
1470243552632655,-0.57768,0.0884809,-2.40175
1470243552655173,-0.574492,0.0868957,-2.40276
1470243552676248,-0.568819,0.0846373,-2.40412
1470243552698767,-0.560435,0.0814992,-2.40525
1470243552715227,-0.550961,0.0774277,-2.40638
1470243552737766,-0.542185,0.0731159,-2.40702
1470243552752258,-0.536183,0.0693903,-2.40752
1470243552775280,-0.533723,0.0664359,-2.40785
1470243552797801,-0.533294,0.0636156,-2.40765
1470243552812312,-0.533433,0.0611611,-2.40747
1470243552835333,-0.533354,0.0595261,-2.40737
1470243552857854,-0.533608,0.0588356,-2.40781
1470243552871866,-0.533584,0.0583684,-2.40844
1470243552895387,-0.533792,0.0580271,-2.40896
1470243552917907,-0.533792,0.0580271,-2.40896
1470243552931920,-0.533792,0.0580271,-2.40896
1470243552954941,-0.533248,0.0577561,-2.40871
1470243552977461,-0.532538,0.0575828,-2.40836
1470243552991975,-0.532233,0.0574067,-2.40757
1470243553015494,-0.532062,0.0573049,-2.40674
1470243553037515,-0.53191,0.0571634,-2.4061
1470243553052028,-0.531492,0.0568728,-2.40555
1470243553075049,-0.531082,0.056675,-2.40525
1470243553097569,-0.531055,0.0566834,-2.40514
1470243553112083,-0.531069,0.0564439,-2.40459
1470243553135102,-0.53119,0.0562874,-2.40389
1470243553158125,-0.531531,0.0566297,-2.40316
1470243553172136,-0.532302,0.0568296,-2.40254
1470243553195157,-0.533038,0.0570685,-2.40223
1470243553217677,-0.533038,0.0570685,-2.40223
1470243553238696,-0.533735,0.0573763,-2.40263
1470243553255210,-0.534126,0.0576754,-2.40306
1470243553277731,-0.534313,0.0582127,-2.40334
1470243553299263,-0.534435,0.0588994,-2.40345
1470243553315264,-0.534704,0.0595898,-2.40379
1470243553337784,-0.534838,0.0599042,-2.40379
1470243553358805,-0.534799,0.0600452,-2.40374
1470243553375334,-0.534799,0.0600452,-2.40374
1470243553397838,-0.534925,0.0600886,-2.40377
1470243553418899,-0.535246,0.0603997,-2.40363
1470243553435384,-0.535338,0.06042,-2.40363
1470243553457894,-0.535384,0.0603104,-2.4036
1470243553478940,-0.535384,0.0603104,-2.4036
1470243553494927,-0.535384,0.0603104,-2.4036
1470243553517448,-0.535338,0.06042,-2.40363
1470243553538965,-0.535338,0.06042,-2.40363
1470243553555481,-0.535338,0.06042,-2.40363
1470243553577503,-0.535338,0.06042,-2.40363
1470243553599042,-0.535338,0.06042,-2.40363
1470243553615533,-0.53551,0.0603539,-2.40364
1470243553637556,-0.53551,0.0603539,-2.40364
1470243553659072,-0.53551,0.0603539,-2.40364
1470243553675087,-0.53551,0.0603539,-2.40364
1470243553697629,-0.53551,0.0603539,-2.40364
1470243553720128,-0.53551,0.0603539,-2.40364
1470243553735141,-0.535207,0.0607803,-2.40362
1470243553757661,-0.534833,0.0613861,-2.40384
1470243553780182,-0.534815,0.061727,-2.40402
1470243553795196,-0.534815,0.061727,-2.40402
1470243553817715,-0.534815,0.061727,-2.40402
1470243553840236,-0.534815,0.061727,-2.40402
1470243553845740,-0.53465,0.0618246,-2.40393
1470243553862255,-0.53465,0.0618246,-2.40393
1470243553883277,-0.53465,0.0618246,-2.40393
1470243553905794,-0.53465,0.0618246,-2.40393
1470243553923811,-0.53465,0.0618246,-2.40393
1470243553943328,-0.534776,0.061868,-2.40396
1470243553965869,-0.534815,0.061727,-2.40402
1470243553981863,-0.534815,0.061727,-2.40402
1470243554003423,-0.534776,0.061868,-2.40396
1470243554025902,-0.534776,0.061868,-2.40396
1470243554041919,-0.534798,0.0622018,-2.40377
1470243554063441,-0.534591,0.0628442,-2.40364
1470243554086019,-0.534507,0.0633343,-2.40366
1470243554101983,-0.534795,0.063684,-2.40381
1470243554130997,-0.535094,0.0639007,-2.40391
1470243554145523,-0.535474,0.0642704,-2.40407
1470243554162024,-0.535474,0.0642704,-2.40407
1470243554183076,-0.535474,0.0642704,-2.40407
1470243554205597,-0.535823,0.0648127,-2.40409
1470243554222079,-0.535886,0.0653065,-2.40434
1470243554243181,-0.536309,0.0659703,-2.4045
1470243554274162,-0.536652,0.066481,-2.4046
1470243554282132,-0.536652,0.066481,-2.4046
1470243554303661,-0.536652,0.066481,-2.4046
1470243554328745,-0.536652,0.066481,-2.4046
1470243554342187,-0.536652,0.066481,-2.4046
1470243554363207,-0.536652,0.066481,-2.4046
1470243554385757,-0.536972,0.0667924,-2.40445
1470243554402240,-0.537068,0.0672478,-2.4044
1470243554423289,-0.537457,0.067649,-2.40448
1470243554445807,-0.537629,0.0675829,-2.40449
1470243554462302,-0.537629,0.0675829,-2.40449
1470243554483357,-0.537629,0.0675829,-2.40449
1470243554505934,-0.537583,0.0676925,-2.40452
1470243554522378,-0.537556,0.0677004,-2.4044
1470243554543388,-0.537556,0.0677004,-2.4044
1470243554565887,-0.537556,0.0677004,-2.4044
1470243554581901,-0.537556,0.0677004,-2.4044
1470243554610937,-0.537556,0.0677004,-2.4044
1470243554625940,-0.537682,0.0677439,-2.40444
1470243554643470,-0.537682,0.0677439,-2.40444
1470243554663488,-0.537682,0.0677439,-2.40444
1470243554686130,-0.537809,0.0677875,-2.40448
1470243554704013,-0.537809,0.0677875,-2.40448
1470243554723632,-0.537905,0.0682429,-2.40442
1470243554746056,-0.537977,0.0687682,-2.40459
1470243554763564,-0.538087,0.0691521,-2.40482
1470243554783084,-0.538132,0.0690426,-2.40479
1470243554805602,-0.538087,0.0691521,-2.40482
1470243554823650,-0.538087,0.0691521,-2.40482
1470243554843150,-0.538139,0.0690744,-2.40471
1470243554866158,-0.537692,0.0688543,-2.40438
1470243554883706,-0.537033,0.0688414,-2.40397
1470243554903217,-0.536635,0.0689472,-2.40356
1470243554925755,-0.536316,0.0691438,-2.40288
1470243554943776,-0.536316,0.0692784,-2.40244
1470243554963271,-0.536316,0.0692784,-2.40244
1470243554985781,-0.536415,0.06933,-2.40236
1470243555003784,-0.536415,0.06933,-2.40236
1470243555023333,-0.536063,0.0691912,-2.40236
1470243555045853,-0.535616,0.0696755,-2.40244
1470243555063937,-0.535381,0.0703261,-2.4022
1470243555083352,-0.535312,0.0708792,-2.40205
1470243555105907,-0.535482,0.0714563,-2.40214
1470243555123388,-0.535757,0.071743,-2.40246
1470243555143406,-0.535757,0.071743,-2.40246
1470243555165925,-0.535757,0.071743,-2.40246
1470243555183490,-0.535757,0.071743,-2.40246
1470243555205963,-0.535884,0.0717867,-2.4025
1470243555225979,-0.535884,0.0717867,-2.4025
1470243555243998,-0.535884,0.0717867,-2.4025
1470243555264515,-0.535884,0.0717867,-2.4025
1470243555285568,-0.535752,0.0710684,-2.40247
1470243555303601,-0.535501,0.0703381,-2.40232
1470243555324568,-0.535395,0.0695497,-2.40207
1470243555345620,-0.534972,0.0690196,-2.40147
1470243555363633,-0.534623,0.0686109,-2.40101
1470243555384628,-0.534131,0.0684991,-2.4007
1470243555406153,-0.533872,0.0685141,-2.40027
1470243555423702,-0.533607,0.0685598,-2.40025
1470243555444686,-0.533653,0.0684502,-2.40023
