timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470345814073228,0,-1,-4,-13,-1,-2,0,-2
1470345814073228,-1,-2,3,3,6,3,1,-1
1470345814075189,-2,-3,7,17,5,2,2,0
1470345814075189,-1,-2,1,0,0,-2,1,-2
1470345814087210,-1,-1,-4,0,-2,-4,-6,-1
1470345814087210,-2,0,1,-10,-4,-2,1,1
1470345814096223,-2,-2,-19,-16,-3,6,1,-3
1470345814096223,1,0,6,-7,3,0,-6,2
1470345814110801,-2,-1,18,11,-5,-3,6,-4
1470345814110801,-1,-2,-7,-7,6,1,-9,-2
1470345814116807,-2,-2,1,-1,-5,-3,6,-2
1470345814116807,-2,1,3,-6,-2,2,-1,0
1470345814132819,-1,-1,-1,0,0,-3,-2,-1
1470345814132819,-3,0,5,5,-9,-10,-5,-3
1470345814134822,-2,-5,-17,-17,0,1,-3,0
1470345814134822,-2,-1,12,7,-2,4,-1,-3
1470345814155839,-2,-1,-5,-3,4,-3,-4,3
1470345814155839,-1,-5,2,1,-7,2,-2,-3
1470345814156841,0,-3,-24,-1,4,1,5,-2
1470345814156841,-2,-1,9,-5,-5,-5,-4,-1
1470345814169852,-2,-4,-11,0,-4,-3,-8,-4
1470345814169852,0,2,-1,-4,1,-2,-7,-2
1470345814176862,1,1,5,9,-25,-12,8,4
1470345814176862,-3,-5,-8,-9,17,11,1,-2
1470345814193412,-1,-2,0,-1,0,-5,-3,0
1470345814193412,0,3,22,18,0,6,1,0
1470345814194884,1,1,10,1,-1,-4,5,-2
1470345814194884,0,-2,-9,-5,-6,-7,-16,-1
1470345814216005,0,1,-2,-3,0,6,1,0
1470345814216005,-4,-5,-9,-10,0,-3,-2,-3
1470345814216974,0,1,-2,1,0,-5,-1,1
1470345814216974,0,-2,4,6,-5,6,9,2
1470345814230021,-2,-1,-1,-8,1,0,-2,0
1470345814230021,-2,-1,0,3,-1,-1,0,-2
1470345814237025,-1,0,2,-7,5,2,0,-3
1470345814237025,1,2,2,-4,-5,-7,5,0
1470345814253006,-1,-1,4,4,-4,-2,-6,-1
1470345814253006,0,-1,-3,1,-7,-6,1,0
1470345814255008,0,-4,-10,-3,13,10,-2,0
1470345814255008,-2,-1,8,-1,-20,-15,4,-2
1470345814276071,0,0,-12,0,15,11,-5,0
1470345814276071,-1,0,-3,-4,-8,-10,-7,0
1470345814277028,-2,2,-1,8,2,5,3,-1
1470345814277028,-3,-2,-4,6,-1,-3,-4,0
1470345814290683,0,-4,0,-4,-6,-2,5,0
1470345814290683,0,-3,-27,-11,1,0,2,-2
1470345814297130,0,0,22,-9,-5,-4,-8,-2
1470345814297130,-2,-1,6,16,4,2,3,-2
1470345814312621,0,0,6,-1,-5,-5,-2,-2
1470345814312621,0,-2,-8,-1,6,4,-1,-1
1470345814319611,0,-2,-10,-7,-6,-1,0,-2
1470345814319611,1,-2,-15,-2,4,-1,-2,-1
1470345814335628,0,2,6,-1,-4,-2,0,0
1470345814335628,-1,-4,1,-10,-3,-2,-1,1
1470345814337627,0,1,-9,-3,1,0,2,-1
1470345814337627,1,-2,-4,-8,-5,-7,-1,0
1470345814349639,-3,0,-1,9,-8,-1,-4,-2
1470345814349639,0,0,9,5,23,16,2,-2
1470345814356645,-3,-1,8,5,-2,-6,-2,-1
1470345814356645,1,0,-4,-3,2,-3,0,1
1470345814373659,-1,-4,-5,-2,6,5,0,-2
1470345814373659,-2,-1,1,0,-9,-7,2,0
1470345814374661,-3,-2,-8,-7,-1,4,-3,-3
1470345814374661,-1,2,21,10,-1,0,-1,-2
1470345814396279,-2,-2,-7,-1,9,0,1,-1
1470345814396279,-2,-1,11,1,-4,-2,-1,0
1470345814397700,-1,-4,-13,-4,3,-6,-3,2
1470345814397700,1,1,5,-1,-9,2,-1,-1
1470345814409715,1,2,-6,1,-3,-1,-2,-1
1470345814409715,0,-4,-3,-5,-1,-1,0,-1
1470345814418722,1,-1,3,2,-9,-8,-2,-1
1470345814418722,-1,1,6,-9,16,16,1,-1
1470345814433737,-1,-3,-5,-5,0,-10,-2,-1
1470345814433737,-1,0,1,15,-2,4,0,1
1470345814434737,-2,-1,1,-4,-2,-3,-2,-2
1470345814434737,-1,-4,-4,-5,-7,-7,-2,-2
1470345814463791,-3,-1,-1,-4,-4,1,-2,-4
1470345814463791,0,1,-3,1,6,0,1,1
1470345814464764,-1,0,6,8,-2,0,-1,0
1470345814464764,-2,-2,-3,-11,-2,0,-1,-1
1470345814469784,-1,0,-2,3,-2,-5,-3,-2
1470345814469784,-3,0,-2,-2,-6,-6,-2,-3
1470345814476801,0,-2,-3,-6,2,6,0,-1
1470345814476801,-2,-1,6,4,1,-2,1,-1
1470345814493407,-1,-3,-6,-8,-28,-13,-2,-3
1470345814493407,1,3,-2,16,24,7,1,-2
1470345814494853,-2,-2,7,-6,6,1,0,0
1470345814494853,-1,-3,-12,-2,-5,-4,-1,-2
1470345814515876,0,-1,16,-8,-6,-2,-2,0
1470345814515876,-1,0,-15,-6,-12,-6,-2,-1
1470345814516877,1,0,8,7,-1,-5,-3,1
1470345814516877,-2,0,-9,-3,5,5,0,-1
1470345814529888,0,-2,-4,8,6,3,-1,-1
1470345814529888,1,-4,-9,-10,-9,-4,1,-1
1470345814537929,0,-2,1,-1,6,4,-1,-1
1470345814537929,1,-1,3,0,-4,-6,-1,-1
1470345814553912,0,-1,-3,0,0,1,-1,-1
1470345814553912,-3,-1,7,-5,-5,1,-2,-1
1470345814554913,-1,0,-1,0,-14,-4,-3,-1
1470345814554913,-1,0,-1,4,11,3,0,0
1470345814575934,-1,-4,-7,-4,-1,-2,0,-1
1470345814575934,-1,-4,4,-3,-3,-2,-3,-1
1470345814576958,-2,4,0,1,-5,-4,-3,-3
1470345814576958,0,-4,-3,0,3,5,1,-1
1470345814589562,-3,-4,-18,-6,-1,-1,-1,-1
1470345814589562,-1,-1,3,-2,-4,-4,-2,-3
1470345814598515,0,4,2,0,2,0,-1,-1
1470345814598515,0,-2,-4,-1,-4,2,-1,-1
1470345814613005,-1,-13,5,2,12,-1,0,-1
1470345814613005,-1,13,0,2,-7,-6,-3,-1
1470345814614949,-1,-7,-3,-7,0,9,0,-2
1470345814614949,-2,4,-8,2,3,-6,-3,-1
1470345814635966,-2,-8,12,2,-7,-1,-1,0
1470345814635966,0,-2,-7,-13,-3,-4,-1,-2
1470345814636968,0,-4,-5,0,2,1,-1,-1
1470345814636968,-2,-10,-14,-3,-26,-10,-2,-2
1470345814649982,0,-5,-10,-2,14,4,0,0
1470345814649982,1,9,22,3,2,2,2,-1
1470345814657993,-3,2,0,1,3,1,-1,-2
1470345814657993,0,4,4,-3,-5,-5,-3,0
1470345814673025,-2,-1,9,2,-7,-3,-4,-1
1470345814673025,1,2,-6,-4,4,0,0,0
1470345814675003,1,10,6,4,-1,2,1,0
1470345814675003,-1,-13,-10,-3,6,-4,1,-1
1470345814696135,0,19,6,-2,-2,5,1,0
1470345814696135,0,12,6,2,-2,-4,-2,1
1470345814697559,-9,-41,-24,-3,-2,-3,-3,-3
1470345814697559,-2,-5,-6,-6,1,-1,-2,0
1470345814710089,0,23,22,0,1,1,-2,-2
1470345814710089,-5,-18,-12,0,0,7,-2,0
1470345814719097,2,4,5,1,3,-6,1,1
1470345814719097,2,31,-7,-3,0,1,0,0
1470345814733200,-4,-29,-34,-6,-3,0,-2,-2
1470345814733200,1,-2,6,3,-5,-3,1,0
1470345814735142,-1,11,-2,-5,-5,-3,-3,-2
1470345814735142,0,-5,12,0,2,6,2,0
1470345814756134,1,12,9,3,-3,-3,0,0
1470345814756134,-1,-12,-4,-2,2,-1,-2,1
1470345814757131,1,-2,-42,-8,0,3,0,0
1470345814757131,0,5,34,7,-1,-4,-2,-2
1470345814769142,0,-1,0,3,-2,-3,-1,1
1470345814769142,-2,-23,22,0,0,-1,-1,-4
1470345814778149,-2,-10,-20,-5,-4,1,-1,-1
1470345814778149,0,11,3,-1,17,14,0,0
1470345814793688,-2,-27,-39,-3,7,3,2,-1
1470345814793688,2,8,32,14,3,-4,0,0
1470345814795189,2,14,17,3,-5,-5,0,1
1470345814795189,-4,0,24,-8,-7,-5,-2,-3
1470345814816039,-2,-14,-39,-6,-5,-3,0,0
1470345814816039,-6,13,-5,-5,-3,-1,-2,-2
1470345814816997,0,-8,1,-2,-4,-4,-2,-5
1470345814816997,1,0,17,7,3,7,2,0
1470345814829036,-1,-5,27,9,0,-4,1,-3
1470345814829036,-2,1,-50,-5,-6,-5,-1,0
1470345814838019,0,-4,-21,-7,-2,0,-3,1
1470345814838019,-7,-7,24,-2,-5,-5,-3,-3
1470345814853076,0,10,9,-4,3,-2,-4,0
1470345814853076,1,2,-4,5,-1,4,4,3
1470345814855030,3,5,5,-17,0,-1,1,2
1470345814855030,2,-5,-20,0,-6,-11,-6,-1
1470345814876077,-2,21,25,4,-4,15,1,-7
1470345814876077,0,-7,4,0,2,-10,2,0
1470345814877049,-1,1,18,12,2,0,0,2
1470345814877049,2,-14,-32,-17,-4,0,-3,1
1470345814889600,0,8,8,-6,-8,-10,-3,-1
1470345814889600,-3,7,10,6,2,8,-4,-5
1470345814898593,1,-4,5,5,2,-2,-2,2
1470345814898593,-7,-7,-10,-4,-8,-9,1,-6
1470345814912695,0,10,12,18,6,9,1,0
1470345814912695,1,-11,-4,-9,5,6,0,-2
1470345814919646,-1,11,6,2,-3,-7,-1,-1
1470345814919646,-4,-30,7,12,-2,-3,-1,0
1470345814935713,0,2,-9,-25,-1,-6,-1,3
1470345814935713,-4,-13,-21,3,-6,-2,-3,-3
1470345814937664,-3,-4,11,2,-2,-1,-3,-4
1470345814937664,2,6,-17,-11,-1,0,1,0
1470345814949764,-2,-1,-2,1,-3,-3,-1,2
1470345814949764,-1,-4,-10,-4,-4,-1,-3,-2
1470345814958681,1,5,7,2,5,1,0,-2
1470345814958681,-2,0,-9,18,-5,-7,-1,0
1470345814973695,-4,-10,-10,-30,18,9,-2,-2
1470345814973695,2,5,-2,-21,-4,-5,-1,-1
1470345814974695,-2,-6,1,-2,-8,-4,-1,0
1470345814974695,-1,15,-8,-4,1,3,0,0
1470345814996230,-1,-9,7,17,-8,-5,4,-2
1470345814996230,-3,-6,-2,-5,-4,-3,-4,0
1470345814997728,-1,-4,1,5,4,3,-1,-4
1470345814997728,2,5,-7,-6,-1,-1,-2,-1
1470345815009775,0,-4,-11,-6,-4,-4,0,-3
1470345815009775,3,-2,19,0,0,0,-1,-2
1470345815018782,-2,0,0,5,-2,-1,-1,-1
1470345815018782,0,13,14,6,3,2,-4,8
1470345815032807,-1,7,-7,-2,-4,-1,0,-1
1470345815032807,0,-13,-1,6,0,-1,-1,-1
1470345815039816,-2,-5,-4,-6,0,-1,-3,-1
1470345815039816,-2,0,-14,-4,2,3,2,-1
1470345815055857,-1,-22,10,5,-3,-2,-4,-2
1470345815055857,-2,4,-10,-3,-3,-3,-1,-1
1470345815057817,-1,0,0,0,-1,0,2,-1
1470345815057817,-2,-12,-6,-4,2,2,2,-3
1470345815069859,4,20,-2,-2,-3,-4,-1,1
1470345815069859,-5,-16,-15,-5,-2,-1,1,-1
1470345815077876,0,5,20,-4,-1,-1,-2,-1
1470345815077876,-7,-6,3,5,-2,-1,-1,-4
1470345815092941,-4,-5,4,-8,-3,-3,-4,-2
1470345815092941,2,9,-6,0,0,1,-1,1
1470345815099912,2,6,8,2,-1,-1,-1,-1
1470345815099912,-1,-4,-13,9,3,-1,-1,-2
1470345815115951,1,0,25,-8,-5,-4,-2,0
1470345815115951,-3,-5,1,7,8,1,0,-2
1470345815116899,-1,6,-1,-18,-1,-2,0,1
1470345815116899,1,-7,-9,9,-1,-1,-2,-2
1470345815138015,-2,-5,-4,6,-2,-1,-1,1
1470345815138015,-1,6,-3,-11,-6,-1,0,-1
1470345815139927,0,1,-1,4,-1,-1,0,-2
1470345815139927,2,-3,-3,0,-1,-2,1,-1
1470345815152929,0,9,-3,-1,1,0,-1,-1
1470345815152929,2,7,-5,-6,-5,-3,-1,0
1470345815158934,2,-20,-14,-3,1,1,-2,-3
1470345815158934,-5,-8,5,-9,-5,0,0,-1
1470345815175952,-2,-6,-3,6,-2,0,-1,-1
1470345815175952,0,7,-2,1,2,1,-1,-3
1470345815176951,3,-5,-8,1,-2,-2,-1,2
1470345815176951,-2,3,0,-2,-1,-1,-1,-2
1470345815198494,1,-2,2,5,1,-1,-1,-3
1470345815198494,-1,0,-2,-3,-1,-1,-2,0
1470345815199994,-3,-2,-9,5,-3,0,0,-2
1470345815199994,3,-2,4,2,0,-1,-1,-3
1470345815212876,-1,-2,-2,-18,-1,-2,-2,0
1470345815212876,-2,-1,10,8,-3,-4,1,-2
1470345815220889,-2,-2,-3,9,-1,1,0,-2
1470345815220889,1,1,1,-17,0,1,0,2
1470345815235930,1,0,20,19,0,0,0,0
1470345815235930,0,-6,-18,-15,-3,-2,-2,-4
1470345815236901,-6,-2,-1,-3,-2,-2,-2,-1
1470345815236901,-2,5,2,0,-1,2,-1,-1
1470345815257950,-1,-4,-7,8,-4,-1,-1,0
1470345815257950,-3,-6,4,-5,-4,-3,-1,-3
1470345815259922,-1,10,-7,-5,-2,-3,-1,-1
1470345815259922,-2,-7,2,2,1,0,-1,-1
1470345815272957,1,-12,-13,-5,-2,0,-2,4
1470345815272957,-6,8,0,-1,-1,0,-1,-3
1470345815278934,2,-3,-7,-4,1,-1,-1,3
1470345815278934,-3,0,10,2,-1,-3,-1,-4
1470345815295051,-1,3,-11,-2,-4,-3,-3,1
1470345815295051,-3,-4,3,3,0,1,-1,1
1470345815303481,-5,-5,-4,-3,-3,-2,-2,-2
1470345815303481,4,3,-1,-4,-1,0,-1,3
1470345815318123,-1,4,0,2,1,0,2,1
1470345815318123,-5,-13,-11,-3,-2,-1,-2,-2
1470345815320002,-2,6,10,4,0,-1,-3,-9
1470345815320002,-4,25,9,-1,-2,-4,5,5
1470345815333031,6,-26,-20,-8,-1,-2,-6,-7
1470345815333031,0,6,1,4,-1,-2,7,4
1470345815339035,-2,-6,10,2,0,0,-3,-12
1470345815339035,-2,2,-12,-3,-2,0,2,-3
1470345815356076,-2,-5,-13,-7,-3,-1,-2,-3
1470345815356076,0,0,8,-1,-1,0,-3,0
1470345815357034,-1,-6,7,2,-4,-2,3,7
1470345815357034,-1,2,-11,-9,-1,-1,-5,-3
